"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
7.87838940368085e-22	-0.118126621736578	0.03	0.082	3.08399553207087e-17	"THRA"	-0.052
7.99188477063275e-22	0.0386813650388265	0.123	0.054	3.12842329346419e-17	"B3GNTL1"	0.069
8.3930341542422e-22	0.0317875664715809	0.047	0.008	3.28545321967811e-17	"ZBTB46"	0.039
8.49145243470109e-22	0.0519208681619795	0.228	0.128	3.32397905556374e-17	"SNX20"	0.1
8.54098930937244e-22	0.0668944546217263	0.108	0.044	3.34337026515384e-17	"CHML"	0.064
8.54148176200151e-22	0.0525075237252313	0.257	0.148	3.34356303573549e-17	"FHL3"	0.109
8.5720389541405e-22	0.0436778857336451	0.126	0.056	3.3555246485983e-17	"SLC25A38"	0.07
8.8325607066902e-22	0.0569992016811127	0.57	0.385	3.45750588863388e-17	"MRPL57"	0.185
8.88600061436991e-22	0.0310731360686289	0.084	0.029	3.4784249404951e-17	"TGDS"	0.055
9.21275991784435e-22	0.034318602997787	0.142	0.066	3.60633486984017e-17	"AAMDC"	0.076
9.34294267482244e-22	0.0474417989040272	0.183	0.096	3.65729491005924e-17	"APOL3"	0.087
9.48844079225646e-22	0.0433845150382797	0.151	0.073	3.71425014812879e-17	"LENG1"	0.078
9.65208644252664e-22	-0.251349235374581	0.19	0.266	3.77830923792705e-17	"ZBTB43"	-0.076
1.06728468337106e-21	0.0365274173431756	0.253	0.144	4.17788589305602e-17	"CARD9"	0.109
1.07186310355426e-21	-0.224459420941955	0.165	0.241	4.19580811886314e-17	"WDFY1"	-0.076
1.11055578697271e-21	-0.20749823813295	0.54	0.581	4.34727062810469e-17	"UPP1"	-0.0409999999999999
1.11894764579738e-21	0.0462630404607693	0.284	0.168	4.38012055947383e-17	"MRPS25"	0.116
1.1436531477764e-21	0.0565631761498136	0.121	0.052	4.47683024697071e-17	"LINC00278"	0.069
1.14714589842053e-21	0.0466142796851218	0.107	0.044	4.49050261936718e-17	"TBCK"	0.063
1.16737712734559e-21	0.0982725165916486	0.48	0.327	4.56969776499433e-17	"B4GALT1"	0.153
1.19412771742362e-21	0.0266652786936127	0.03	0.001	4.67441294985478e-17	"RP11-142C4.6"	0.029
1.19686724134278e-21	0.0574031188977923	0.294	0.175	4.68513681623631e-17	"NFIL3"	0.119
1.2338737548765e-21	-0.251856668122466	0.545	0.546	4.82999881346407e-17	"SNX2"	-0.001
1.23623211698586e-21	-0.243492762073057	0.383	0.433	4.83923062194115e-17	"ADAM10"	-0.05
1.25653770734356e-21	0.0317154734277936	0.035	0.003	4.91871685539635e-17	"CYTL1"	0.032
1.28490770028018e-21	0.0367248423172206	0.127	0.057	5.02977119274678e-17	"RAB30-AS1"	0.07
1.28583278825131e-21	0.171598348412167	0.888	0.767	5.03339244960974e-17	"MIF"	0.121
1.28681570466456e-21	0.0386527148953161	0.064	0.018	5.03724007590943e-17	"AC009948.5"	0.046
1.31109861308232e-21	0.039836465615093	0.113	0.047	5.13229552091074e-17	"PTRH1"	0.066
1.32025540237799e-21	0.0292964920645676	0.027	0	5.16813977260864e-17	"RP11-448G15.1"	0.027
1.32471120742789e-21	-0.0875710226697728	0.993	0.98	5.18558202147646e-17	"TPT1"	0.013
1.3323685982592e-21	0.0502297267009081	0.146	0.07	5.21555687788565e-17	"CENPW"	0.076
1.33761421353502e-21	0.100065326927243	0.035	0.003	5.23609083888285e-17	"IFNG"	0.032
1.34312137012472e-21	-0.23640559749356	0.435	0.468	5.25764860335322e-17	"KRT10"	-0.033
1.37154260028047e-21	0.0440274222542346	0.102	0.04	5.36890350879791e-17	"ZBTB25"	0.062
1.37615123179233e-21	0.0357902178405077	0.214	0.116	5.38694399685106e-17	"SRSF8"	0.098
1.38594083441252e-21	0.0338339769117052	0.037	0.004	5.42526539630782e-17	"OLMALINC"	0.033
1.38896290735237e-21	0.0765805809121631	0.224	0.127	5.43709530083086e-17	"ODC1"	0.097
1.43052464874906e-21	0.0296600730037387	0.212	0.115	5.59978873752819e-17	"FOPNL"	0.097
1.46685199269217e-21	0.132928502967508	0.689	0.547	5.74199212539351e-17	"FPR1"	0.142
1.47134066663637e-21	0.0352159431397154	0.129	0.058	5.75956303954808e-17	"ZNF83"	0.071
1.48501537465005e-21	0.0295126554772733	0.116	0.049	5.8130926840676e-17	"PRKAR2B"	0.067
1.55752705831881e-21	0.0302927281444553	0.384	0.242	6.09693966978897e-17	"KDM5A"	0.142
1.56989028184999e-21	-0.0899316926168034	0.017	0.061	6.14533550830178e-17	"TNNT1"	-0.044
1.63490879080936e-21	-0.217711024632225	0.209	0.279	6.39985046162325e-17	"HDGF"	-0.07
1.64746516104898e-21	0.0360922526364606	0.089	0.032	6.44900237292624e-17	"PNPLA4"	0.057
1.76652590545692e-21	-0.148133872933745	0.082	0.152	6.91506565691112e-17	"MNT"	-0.07
1.80902977310324e-21	0.0465434833668963	0.222	0.125	7.08144704681263e-17	"MTG1"	0.097
1.84266807541371e-21	0.0356897243449535	0.066	0.018	7.21312418120697e-17	"TMEM187"	0.048
1.85620564345529e-21	0.0468550241889052	0.117	0.051	7.26611699130574e-17	"MRPL1"	0.066
1.87366423260372e-21	0.0354903621922492	0.098	0.038	7.33445863852726e-17	"ACSF2"	0.06
1.87420178702515e-21	0.0315194120896965	0.033	0.002	7.33656289530994e-17	"EDNRB"	0.031
1.89650116452791e-21	0.0403815964732458	0.245	0.141	7.4238538085445e-17	"CCDC91"	0.104
1.89713066018113e-21	0.0415953435251742	0.124	0.055	7.42631796927905e-17	"NUP37"	0.069
1.9241043870927e-21	0.0341792118629313	0.077	0.025	7.53190662327437e-17	"TMEM144"	0.052
1.94222397336778e-21	0.0374069365999963	0.126	0.057	7.60283574374817e-17	"GTF2A1"	0.069
1.95928430476599e-21	0.0342122759905614	0.097	0.037	7.66961841100646e-17	"ENTPD3-AS1"	0.06
2.02624121589177e-21	0.0396826826768272	0.176	0.09	7.93172123960835e-17	"DCAF12"	0.086
2.04230705611436e-21	0.0377910644253404	0.075	0.024	7.99461097115966e-17	"SIRT5"	0.051
2.08701386832793e-21	0.0345644924008956	0.127	0.057	8.16961578756968e-17	"TMEM128"	0.07
2.225871994348e-21	0.0358836865802232	0.18	0.093	8.71317592187523e-17	"PAGR1"	0.087
2.23045917126227e-21	0.0469758990179202	0.11	0.046	8.73113242590617e-17	"NBPF1"	0.064
2.25091364936334e-21	0.148517943514811	0.789	0.678	8.81120148043278e-17	"PPT1"	0.111
2.2581535057789e-21	0.067193186035308	0.033	0.002	8.83954189837152e-17	"IKZF2"	0.031
2.29253486396239e-21	0.0443263463926478	0.085	0.03	8.97412772498076e-17	"GPX7"	0.055
2.38952702529681e-21	0.030185341452839	0.371	0.233	9.35380354052438e-17	"DEF6"	0.138
2.3979649231978e-21	-0.140781129542422	0.05	0.11	9.38683369185777e-17	"KIF13A"	-0.06
2.40165628876866e-21	0.043158392433523	0.045	0.008	9.40128354238493e-17	"LHFP"	0.037
2.41079748779314e-21	0.0401722620099572	0.294	0.175	9.43706676596623e-17	"MIA3"	0.119
2.44957434791665e-21	0.054221659528246	0.521	0.355	9.58885878491975e-17	"SERINC1"	0.166
2.45486017971412e-21	0.0352353577631645	0.087	0.031	9.60955017349091e-17	"POLI"	0.056
2.47663734445968e-21	0.0445916491747828	0.148	0.072	9.69479688488741e-17	"EIF2B3"	0.076
2.50133682718209e-21	0.0409433548866447	0.046	0.008	9.7914830100043e-17	"RP11-138A9.2"	0.038
2.5082356174155e-21	0.0543733178478599	0.15	0.073	9.81848832437298e-17	"INSR"	0.077
2.55430579654945e-21	0.0602014981953842	0.11	0.046	9.99883004059283e-17	"METTL12"	0.064
2.5904019782406e-21	0.155464682304816	0.996	0.985	1.01401285438228e-16	"HLA-A"	0.011
2.60668302622412e-21	-0.121633303692384	0.051	0.112	1.02038607061543e-16	"SULT1A2"	-0.061
2.65549599333273e-21	0.0265974688165423	0.043	0.007	1.0394939065901e-16	"KCNK13"	0.036
2.73261415449904e-21	-0.119229198316223	0.975	0.97	1.06968181077865e-16	"RPS2"	0.005
2.76441335664052e-21	0.0492159966213404	0.105	0.043	1.08212960845693e-16	"DXO"	0.062
2.76803793105762e-21	0.0498112284577361	0.375	0.24	1.08354844811251e-16	"HNRNPAB"	0.135
2.79589193204053e-21	-0.270116571270399	0.445	0.479	1.09445189679727e-16	"CCND3"	-0.034
2.87952854042022e-21	0.0421428275699267	0.152	0.074	1.1271914471475e-16	"AARSD1"	0.078
3.00328994950012e-21	0.00881037140143065	0.236	0.132	1.17563785073182e-16	"PPIL4"	0.104
3.01911534176189e-21	0.0777511934670885	0.166	0.085	1.18183270053269e-16	"ALAS1"	0.081
3.03346354287272e-21	0.0354407943220056	0.209	0.115	1.18744930385753e-16	"TARS"	0.094
3.347836293218e-21	0.0348958813223087	0.173	0.089	1.31051051698019e-16	"BANP"	0.084
3.39728291010947e-21	0.0385442082967414	0.362	0.224	1.32986639516235e-16	"MRPL14"	0.138
3.47079956709004e-21	0.0343595968772639	0.182	0.093	1.3586444905374e-16	"SLC22A18"	0.089
3.56841250795555e-21	0.0352275523509229	0.165	0.083	1.3968550762392e-16	"MSRB2"	0.082
3.56954057968507e-21	-0.240373271280669	0.631	0.608	1.39729665991772e-16	"PAK2"	0.023
3.60469041411311e-21	0.0369929973101858	0.027	0	1.41105606260458e-16	"TCHH"	0.027
3.60469041411311e-21	0.0286814422919168	0.027	0	1.41105606260458e-16	"EML1"	0.027
3.6463660400359e-21	0.0384877221855482	0.124	0.055	1.42736998637205e-16	"PPFIBP2"	0.069
3.73827093748e-21	0.0415479340510875	0.047	0.009	1.46334615847654e-16	"DFNB31"	0.038
3.74618469248539e-21	0.0299514394753936	0.054	0.012	1.46644399787341e-16	"KIF1BP"	0.042
3.77365803550591e-21	0.0365254195677246	0.3	0.18	1.47719843799879e-16	"PFDN6"	0.12
3.80711674280903e-21	0.0841229144159656	0.696	0.52	1.49029584897259e-16	"TMED10"	0.176
3.88231068084259e-21	0.0198189677096805	0.314	0.189	1.51973051601583e-16	"EFR3A"	0.125
3.89575529129188e-21	-0.204799419482103	0.133	0.205	1.52499340877621e-16	"GATAD2A"	-0.072
3.91765614710751e-21	0.020166105761504	0.269	0.158	1.53356649878523e-16	"AIM1"	0.111
3.96851366601071e-21	0.0594934181981845	0.106	0.043	1.55347467455989e-16	"HGF"	0.063
4.05863492471426e-21	0.0306092345773809	0.044	0.007	1.5887526412794e-16	"MTERF2"	0.037
4.21883180141975e-21	0.0543674255655565	0.535	0.361	1.65146170866576e-16	"LSM5"	0.174
4.24900497027927e-21	0.0330066752281743	0.114	0.049	1.66327299561582e-16	"LYRM7"	0.065
4.27012747066618e-21	0.0409834159976468	0.128	0.059	1.67154139839227e-16	"EED"	0.069
4.33505630157699e-21	0.0304725408716406	0.057	0.014	1.69695778925231e-16	"RP11-61K9.3"	0.043
4.47165469242416e-21	0.0396323158063533	0.249	0.145	1.75042922934944e-16	"CAND1"	0.104
4.50764537739079e-21	0.0386080229804291	0.069	0.021	1.76451778297962e-16	"PYGO2"	0.048
4.70241084072875e-21	0.0355298582378753	0.102	0.041	1.84075872360327e-16	"CDC37L1"	0.061
4.73209250626492e-21	0.0389791817650028	0.355	0.22	1.8523776115774e-16	"EPRS"	0.135
4.77158472193579e-21	0.0316159895195856	0.041	0.006	1.86783683940177e-16	"TIFAB"	0.035
4.88824287924676e-21	0.0299623277621246	0.247	0.14	1.91350267508114e-16	"SPECC1"	0.107
4.89300974446049e-21	0.0395227420327842	0.236	0.133	1.91536866446906e-16	"UBXN2B"	0.103
4.96179991881318e-21	0.0416801890169248	0.148	0.071	1.94229657821942e-16	"DPP3"	0.077
5.03870285111103e-21	0.0481063738164829	0.202	0.11	1.97240023106741e-16	"ASXL2"	0.092
5.04776085967514e-21	0.035320955045889	0.388	0.245	1.97594598851983e-16	"COMMD1"	0.143
5.12402975705631e-21	0.0366505123046389	0.136	0.064	2.00580144839969e-16	"VRK1"	0.072
5.19556890785655e-21	0.0398635840762464	0.039	0.005	2.03380544898045e-16	"HSPA1L"	0.034
5.25278162017621e-21	0.0713476229224023	0.546	0.385	2.05620136521798e-16	"ALOX5"	0.161
5.28643246156242e-21	0.0424478434066163	0.124	0.056	2.06937398707861e-16	"LINC01184"	0.068
5.62432529533449e-21	0.0362106644467385	0.028	0.001	2.20164213685868e-16	"RP11-761N21.1"	0.027
5.82668909485774e-21	0.0382530309919778	0.08	0.028	2.28085744618206e-16	"PARP3"	0.052
5.9554442649059e-21	0.0268074937228713	0.026	0	2.33125865749741e-16	"MIR99AHG"	0.026
5.96079834929828e-21	0.0344915066836708	0.317	0.192	2.33335451383281e-16	"IMMT"	0.125
5.96978569034537e-21	0.0344576478846848	0.098	0.038	2.33687260848569e-16	"NDUFAF7"	0.06
6.15019353184175e-21	0.031285787519126	0.035	0.003	2.40749325803945e-16	"OXCT2"	0.032
6.27110694802391e-21	0.0544654897720067	0.127	0.058	2.45482481480396e-16	"GMDS-AS1"	0.069
6.44849551731586e-21	0.0438823429581974	0.033	0.003	2.52426357025329e-16	"CD163L1"	0.03
6.50903642173542e-21	0.0607516410343073	0.08	0.028	2.54796230728833e-16	"AIM2"	0.052
6.58527777727962e-21	-0.23033499281801	0.307	0.361	2.57780698591611e-16	"GID8"	-0.054
6.67143937328484e-21	0.0557412929597204	0.534	0.358	2.61153494267235e-16	"LSM6"	0.176
6.71126532823114e-21	0.0250905840499095	0.278	0.164	2.62712481273608e-16	"SUPT16H"	0.114
6.81259681892357e-21	0.0310428049005109	0.056	0.013	2.66679102476763e-16	"DARS2"	0.043
7.14821310673899e-21	0.092094328945413	0.103	0.042	2.79816802063298e-16	"LUCAT1"	0.061
7.33124743487096e-21	-0.171689945576424	0.826	0.782	2.86981680838024e-16	"PSMA7"	0.0439999999999999
7.45804437296592e-21	-0.180017572273349	0.798	0.743	2.91945146979751e-16	"NDUFB11"	0.055
7.61458338451162e-21	0.0363624730500676	0.192	0.103	2.98072866586707e-16	"USE1"	0.089
7.8491708059909e-21	-0.187963453457688	0.846	0.825	3.07255791200514e-16	"HINT1"	0.021
8.00800517453088e-21	0.0292024043787177	0.03	0.001	3.13473362557011e-16	"ITGA9"	0.029
8.23103941996437e-21	0.026585646939961	0.039	0.005	3.22204038094505e-16	"AMACR"	0.034
8.28161060556289e-21	0.0489937036830215	0.177	0.093	3.24183647154759e-16	"GSTM1"	0.084
8.35892269997574e-21	0.0248178691913871	0.218	0.121	3.2721002909055e-16	"RPP30"	0.097
8.50061986718211e-21	-0.255383749840133	0.356	0.408	3.32756764700844e-16	"NBPF14"	-0.052
8.88940953792717e-21	0.0357071426196407	0.159	0.079	3.47975936362159e-16	"FTSJ2"	0.08
8.96485087983863e-21	0.0605953466375501	0.515	0.349	3.50929087691283e-16	"UBE2A"	0.166
8.96506991421506e-21	0.0322061834423953	0.058	0.015	3.50937661791949e-16	"PRELID2"	0.043
9.0577723324946e-21	0.112407172092948	0.774	0.623	3.54566497955501e-16	"LAPTM4A"	0.151
9.31638817948614e-21	-0.214793204632108	0.225	0.298	3.64690015285985e-16	"KIF22"	-0.073
9.44061105493789e-21	0.0498280831865448	0.278	0.164	3.69552719745544e-16	"TNFRSF10B"	0.114
9.44283170349873e-21	0.0786094614497667	0.339	0.214	3.69639647033458e-16	"METRNL"	0.125
9.79547387385718e-21	0.0483577205591317	0.174	0.092	3.83443824792139e-16	"SP140"	0.082
9.82654133444663e-21	0.0383634498137965	0.176	0.092	3.84659960536913e-16	"TTYH2"	0.084
1.00311442400434e-20	-0.184856025787135	0.088	0.155	3.92669141276499e-16	"TMEM91"	-0.067
1.01996820000506e-20	0.0403482482799046	0.303	0.182	3.99266551891981e-16	"MTHFS"	0.121
1.02478604846949e-20	0.0725184729592635	0.185	0.099	4.01152498673381e-16	"IL1RAP"	0.086
1.0492782462093e-20	-0.160726249247811	0.065	0.127	4.10739969478631e-16	"CLMN"	-0.062
1.12605612779318e-20	0.0433557667653114	0.101	0.041	4.40794671224642e-16	"PIGN"	0.06
1.12866729874063e-20	0.0538542622604821	0.513	0.349	4.41816814092019e-16	"UBE2N"	0.164
1.13309359422426e-20	0.0333604417618848	0.05	0.011	4.43549487459086e-16	"TUBG2"	0.039
1.15721636889244e-20	0.0289851028163894	0.238	0.136	4.52992347602946e-16	"OARD1"	0.102
1.17772691894586e-20	0.0477606603682641	0.04	0.006	4.61021202421356e-16	"RRAD"	0.034
1.19237719696141e-20	-0.246895330242675	0.316	0.377	4.66756053750542e-16	"HECTD1"	-0.061
1.19600066997905e-20	0.0320628995722605	0.144	0.069	4.68174462263298e-16	"TMEM115"	0.075
1.19910029932527e-20	0.0524806547641915	0.246	0.142	4.69387812170878e-16	"LYSMD2"	0.104
1.22696297154461e-20	0.0427748365896896	0.193	0.104	4.80294655211136e-16	"MPZL1"	0.089
1.24818936509424e-20	0.0378199415549925	0.135	0.063	4.88603726966138e-16	"C4orf27"	0.072
1.27657674492734e-20	0.0325759772244591	0.038	0.005	4.99715966801808e-16	"TRIM47"	0.033
1.30450316251741e-20	0.0414616091714976	0.11	0.047	5.10647762967439e-16	"ALKBH6"	0.063
1.3706058790341e-20	0.0319522590868273	0.053	0.012	5.36523671347897e-16	"MSH2"	0.041
1.38584151364444e-20	0.033352415351581	0.028	0.001	5.42487660516117e-16	"RP11-331F9.4"	0.027
1.40550897268224e-20	0.0670130103668239	0.028	0.001	5.50186487356463e-16	"RGS13"	0.027
1.4086163928393e-20	0.052321212259412	0.103	0.042	5.51402886976945e-16	"RP11-138A9.1"	0.061
1.50787736650226e-20	0.0372304608206506	0.089	0.033	5.9025859511731e-16	"EOGT"	0.056
1.52068837829087e-20	0.0298865742851095	0.251	0.143	5.95273465681959e-16	"SUMF1"	0.108
1.52238207613007e-20	0.0327465930914818	0.097	0.039	5.95936463701116e-16	"GPR160"	0.058
1.52893196162227e-20	0.045104327304113	0.144	0.069	5.98500416377037e-16	"SPHK1"	0.075
1.55562092592684e-20	0.0371038431206362	0.417	0.269	6.0894781145406e-16	"MRPL55"	0.148
1.56464584149891e-20	0.0262668052381915	0.125	0.056	6.12480614654749e-16	"DHRS7B"	0.069
1.59410086354935e-20	-0.233248663962803	0.259	0.325	6.24010783036395e-16	"SLC6A6"	-0.066
1.6079186759051e-20	0.0817185802199802	0.027	0	6.2941976568305e-16	"CXCL11"	0.027
1.62514368062116e-20	0.0254658573992236	0.026	0	6.36162493779152e-16	"AC002456.2"	0.026
1.69283503495858e-20	0.0258091713910294	0.039	0.005	6.62660274434536e-16	"ZKSCAN4"	0.034
1.70868579245257e-20	0.0280113608312277	0.064	0.018	6.68865053455559e-16	"BPHL"	0.046
1.71740495919356e-20	0.0334426474520934	0.272	0.162	6.72278171276318e-16	"OSBPL9"	0.11
1.74237014104877e-20	0.0409603755293141	0.222	0.126	6.82050791713543e-16	"FAM120AOS"	0.096
1.78092182426692e-20	0.0403035542748323	0.476	0.317	6.97141848109284e-16	"MMADHC"	0.159
1.81894080614874e-20	0.0371182895829133	0.092	0.035	7.12024378566924e-16	"CARD6"	0.057
1.82842601407348e-20	-0.127838193427793	0.825	0.826	7.15737363209064e-16	"ASAH1"	-0.001
1.84107651557783e-20	0.0404687228732119	0.161	0.082	7.20689402022943e-16	"IFT27"	0.079
1.86020661670277e-20	0.0291387806080951	0.038	0.005	7.281778801083e-16	"CLDN7"	0.033
1.89666555397516e-20	0.0242717016091871	0.494	0.33	7.42449731103576e-16	"AKAP9"	0.164
1.9273156437643e-20	0.0316848195967598	0.166	0.085	7.54447708751534e-16	"DPAGT1"	0.081
2.00320218176384e-20	0.0325599778789316	0.619	0.431	7.84153494051456e-16	"CCDC88A"	0.188
2.01250786243877e-20	0.0304473392112057	0.316	0.193	7.87796202751655e-16	"TAF12"	0.123
2.02038148578743e-20	0.0377039762918362	0.155	0.077	7.90878332611488e-16	"PBX3"	0.078
2.10329243261146e-20	0.0559350086878985	0.192	0.105	8.23333822745757e-16	"RALGAPA1"	0.087
2.11953738627816e-20	-0.275026230388869	0.345	0.398	8.29692909858585e-16	"LRRK2"	-0.053
2.14762429872415e-20	0.0291000720143245	0.297	0.18	8.40687531735568e-16	"TIMM23"	0.117
2.15023397009883e-20	0.0464532698518879	0.134	0.063	8.41709087595187e-16	"TXLNA"	0.071
2.15342355627287e-20	-0.24577858663197	0.56	0.56	8.42957651103016e-16	"FERMT3"	0
2.28098840506193e-20	0.0233440778337647	0.028	0.001	8.92892911161491e-16	"ENPP1"	0.027
2.40067623713141e-20	0.0414581617249801	0.162	0.083	9.39744713025091e-16	"RBFA"	0.079
2.4134450042938e-20	0.0636837221645082	0.037	0.005	9.44743046930809e-16	"LPL"	0.032
2.45728634361215e-20	0.0344701259519755	0.083	0.03	9.61904739206977e-16	"TMEM68"	0.053
2.47931487056604e-20	0.0230346967173404	0.142	0.068	9.70527806083077e-16	"CSE1L"	0.074
2.49855275958759e-20	0.0307537525994853	0.09	0.034	9.78058477740561e-16	"POLD1"	0.056
2.53084632718089e-20	0.0435676689432579	0.105	0.044	9.9069979477496e-16	"CSTF3"	0.061
2.55079680870413e-20	-0.238489846165411	0.314	0.364	9.98509410767233e-16	"ARPC5L"	-0.05
2.569417907296e-20	0.0296021523571655	0.123	0.055	1.00579863981102e-15	"ANAPC10"	0.068
2.57828993714733e-20	0.0285021109858801	0.027	0.001	1.00927159589632e-15	"TGFB2"	0.026
2.66296057685594e-20	0.0318714055460834	0.026	0	1.04241591781026e-15	"BCL2L14"	0.026
2.767035057742e-20	0.029974488160153	0.071	0.022	1.08315587335311e-15	"GGH"	0.049
2.78162885087277e-20	-0.235565772355186	0.301	0.356	1.08886861367415e-15	"TPD52L2"	-0.055
2.80035997809534e-20	0.0401334741493989	0.115	0.051	1.09620091342542e-15	"ZNF266"	0.064
2.8195843216049e-20	0.034761801522183	0.111	0.048	1.10372628269224e-15	"DHTKD1"	0.063
2.82587145229219e-20	0.0356079030127628	0.073	0.024	1.10618737999978e-15	"L3HYPDH"	0.049
2.82984572259804e-20	0.0456709354660016	0.208	0.116	1.107743108111e-15	"EBNA1BP2"	0.092
2.83925421472578e-20	0.0386435947104629	0.174	0.092	1.11142606235441e-15	"GOT2"	0.082
2.84415431635211e-20	0.0389216330682838	0.082	0.029	1.11334420713603e-15	"RBM4B"	0.053
2.86872931775148e-20	0.0397673034731453	0.309	0.19	1.12296409143382e-15	"PSMD1"	0.119
2.89336634247827e-20	0.0271931674779785	0.057	0.015	1.13260825476312e-15	"ELAC1"	0.042
2.95349613186092e-20	0.0482022128740185	0.078	0.027	1.15614606081696e-15	"CENPU"	0.051
3.07969461661505e-20	0.0797661994303251	0.304	0.189	1.20554645767396e-15	"ZFYVE16"	0.115
3.08219128307257e-20	0.023084809018621	0.03	0.002	1.20652377775876e-15	"DMD"	0.028
3.14684662830507e-20	0.0418444632963558	0.126	0.058	1.23183311265002e-15	"GTF2H3"	0.068
3.22823438270151e-20	0.0387217200305624	0.059	0.016	1.26369234910851e-15	"GCLM"	0.043
3.23039847095707e-20	0.0363154061505822	0.17	0.089	1.26453948145615e-15	"MAEA"	0.081
3.26221138288495e-20	-2.08032170781537	0.001	0.028	1.27699264583031e-15	"IGKV3-15"	-0.027
3.3334460180311e-20	0.0379762060886902	0.14	0.067	1.30487744375827e-15	"CD7"	0.073
3.43113114428135e-20	0.0952509411379392	0.035	0.004	1.34311628642894e-15	"TNFRSF9"	0.031
3.70558370596902e-20	0.0560702601115068	0.329	0.208	1.45055074170157e-15	"YTHDF3"	0.121
3.81781566989875e-20	0.030856713157225	0.028	0.001	1.49448394398187e-15	"GALR2"	0.027
3.84071882275572e-20	0.0346922553665488	0.187	0.1	1.50344938316773e-15	"MRPL19"	0.087
4.02509322341965e-20	0.0377660184934684	0.233	0.136	1.57562274230762e-15	"SP140L"	0.097
4.0283301800772e-20	0.0362557332650282	0.089	0.033	1.57688984899122e-15	"ANKS1A"	0.056
4.03712256129094e-20	-0.154274349313346	0.104	0.174	1.58033162661734e-15	"SLC27A3"	-0.07
4.04281043645334e-20	0.0290990682699257	0.267	0.158	1.58255814534966e-15	"UBLCP1"	0.109
4.09909573020336e-20	0.104978986909502	0.357	0.242	1.6045910235881e-15	"PSTPIP2"	0.115
4.15891329677916e-20	0.0353344032663775	0.084	0.031	1.6280066100242e-15	"OGFOD1"	0.053
4.22085147565063e-20	0.0344586778346523	0.163	0.083	1.65225231014344e-15	"ICE2"	0.08
4.43323061550295e-20	0.0359195716020013	0.025	0	1.73538812443863e-15	"RARRES1"	0.025
4.48490443054795e-20	0.0465184804793374	0.107	0.046	1.75561583933799e-15	"ARHGAP10"	0.061
4.61087438868838e-20	0.0410191679914982	0.231	0.132	1.80492677945207e-15	"POR"	0.099
4.66616913409047e-20	-0.197230122924115	0.229	0.295	1.82657190753971e-15	"NCBP2-AS2"	-0.066
4.67840451805365e-20	0.0434144727011435	0.11	0.047	1.8313614485921e-15	"NPC1"	0.063
4.87386111799415e-20	0.258571986570134	0.712	0.606	1.90787293463881e-15	"YPEL5"	0.106
4.92742828492953e-20	0.0363307645102077	0.127	0.06	1.92884180213567e-15	"ELP6"	0.067
5.16553331700464e-20	0.0353191654504044	0.075	0.026	2.02204801694146e-15	"EEF2KMT"	0.049
5.47983480082366e-20	0.0369531150610298	0.036	0.004	2.14508133278242e-15	"ZNF571"	0.032
5.81566275532674e-20	0.0646906207893526	0.254	0.151	2.27654118557265e-15	"MX2"	0.103
5.84542427814831e-20	0.0418783344556107	0.335	0.207	2.28819133368116e-15	"SDF2"	0.128
5.92161505883499e-20	0.0353665464308856	0.092	0.036	2.31801621478096e-15	"FAHD1"	0.056
5.95456871056188e-20	-0.251922689618925	0.183	0.253	2.33091592174945e-15	"RICTOR"	-0.07
6.11742031604385e-20	0.0318235634284597	0.047	0.01	2.39466418271537e-15	"GEMIN5"	0.037
6.21704852766217e-20	0.0360808365860602	0.066	0.02	2.43366364615335e-15	"PAXIP1-AS2"	0.046
6.22089212254093e-20	0.0365072460477967	0.036	0.004	2.43516822136865e-15	"RP13-638C3.4"	0.032
6.28823935738644e-20	-0.165822780569084	0.075	0.141	2.46153129644892e-15	"CYP27A1"	-0.066
6.54411452027917e-20	0.0355364618230178	0.106	0.045	2.56169362896328e-15	"APOL2"	0.061
6.64611718538229e-20	0.122482464739303	0.834	0.699	2.6016225722179e-15	"SDCBP"	0.135
6.66212617126712e-20	0.0207196131862748	0.027	0.001	2.60788928974251e-15	"PPY"	0.026
6.68271024487473e-20	0.0437182300151336	0.472	0.313	2.61594692535621e-15	"YIF1B"	0.159
6.73328403801386e-20	0.0308626719686421	0.216	0.123	2.63574403668052e-15	"PIK3C2A"	0.093
6.85210099497427e-20	0.0259307011639471	0.027	0.001	2.68225493448268e-15	"JAM2"	0.026
7.28073626926984e-20	0.0326359065528801	0.026	0	2.85004421260568e-15	"SPTLC3"	0.026
7.32116666165925e-20	0.15882779040087	0.025	0	2.86587068970651e-15	"CRYAB"	0.025
7.45224301641877e-20	0.0347215084098686	0.094	0.037	2.91718052877713e-15	"ANKRD26"	0.057
7.6256225866493e-20	0.0227477756218292	0.058	0.016	2.98504996154387e-15	"ZSCAN9"	0.042
7.62752522082482e-20	0.0475853204560829	0.331	0.208	2.98579474769187e-15	"MPDU1"	0.123
7.75822167469015e-20	0.033923320644463	0.066	0.02	3.03695587455746e-15	"KBTBD3"	0.046
7.79482069947356e-20	0.0459618929145935	0.098	0.04	3.05128256280892e-15	"DHX34"	0.058
8.3513816119525e-20	0.0356262893009226	0.035	0.004	3.26914833199881e-15	"CLSPN"	0.031
8.43138959504399e-20	-0.173918014466723	0.846	0.791	3.30046745697997e-15	"CAP1"	0.0549999999999999
