"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
3.83184794938887e-07	0.0260661763816163	0.091	0.055	0.0172693723383057	"SNX12"	0.036
3.84527813819669e-07	0.0299426301528776	0.203	0.149	0.0173298995132249	"PCBD1"	0.054
3.85270623233022e-07	-0.0821962630700725	0.071	0.107	0.0173633764478658	"FAM160A2"	-0.036
3.86759782443332e-07	0.0294676739488597	0.187	0.134	0.0174304898751561	"BCL10"	0.053
3.8976194579626e-07	-0.125871232474334	0.795	0.776	0.0175657913731458	"POLR2L"	0.019
3.91641326568659e-07	-0.11828852194948	0.144	0.189	0.0176504913057963	"ARHGEF40"	-0.045
3.95408562251537e-07	-0.0931492235785606	0.093	0.133	0.0178202730835523	"MINK1"	-0.04
3.988302089308e-07	-0.0766430490285482	0.049	0.081	0.0179744798560933	"PTP4A3"	-0.032
3.99069104645676e-07	-0.0203408129323905	0.002	0.012	0.0179852464081713	"OBSCN"	-0.01
4.00450711694441e-07	-0.0947545328350505	0.085	0.123	0.0180475126746451	"RAB4B"	-0.038
4.04391833271637e-07	0.0586621244478202	0.086	0.052	0.0182251311418861	"BCOR"	0.034
4.04573415994214e-07	0.0431890233826749	0.262	0.198	0.0182333147120272	"TMEM243"	0.064
4.05024184816788e-07	-0.110514025285671	0.096	0.135	0.018253629961323	"SPINT1"	-0.039
4.08443758761584e-07	-0.122221989249386	0.126	0.168	0.0184077433198671	"SDHAF2"	-0.042
4.13670012270429e-07	-0.0539640432213825	0.023	0.046	0.0186432801130037	"MFSD3"	-0.023
4.14209131522091e-07	-0.0313342583521359	0.006	0.021	0.0186675771394376	"POP1"	-0.015
4.15817685575358e-07	0.0396931948024935	0.139	0.094	0.0187400714535102	"POGK"	0.045
4.18861652408815e-07	0.0679198200466021	0.203	0.15	0.0188772569507605	"DYNC1LI2"	0.053
4.24532221575699e-07	0.042741423076266	0.157	0.11	0.0191328181619736	"PGGT1B"	0.047
4.28532530727885e-07	0.0377500737936038	0.092	0.056	0.0193131040948443	"METTL10"	0.036
4.31823700682843e-07	-0.0530194257783674	0.048	0.081	0.0194614305423744	"RRNAD1"	-0.033
4.33514725188976e-07	-0.0747564229557945	0.077	0.115	0.0195376416348168	"FLAD1"	-0.038
4.34651369048344e-07	0.025370444748423	0.229	0.169	0.0195888679002707	"KCTD20"	0.06
4.34975497037891e-07	0.0269213687390316	0.486	0.389	0.0196034757005037	"SNRPC"	0.097
4.3503373451748e-07	-0.0486720554926493	0.027	0.053	0.0196061003472338	"CPTP"	-0.026
4.36362433569247e-07	0.0677955215482287	0.083	0.05	0.0196659821560988	"EPG5"	0.033
4.3861392615137e-07	-0.0879762631773475	0.069	0.105	0.0197674524237899	"KRIT1"	-0.036
4.3966018851492e-07	-0.108738973006455	0.09	0.128	0.0198146053759904	"DCAF12"	-0.038
4.4016317718142e-07	-0.154766730555805	0.242	0.284	0.0198372740692122	"MRPS5"	-0.042
4.41266728360195e-07	-0.137695694638922	0.249	0.29	0.0198870089137373	"NFE2L2"	-0.041
4.41366536473432e-07	-0.156113737622454	0.397	0.422	0.0198915070657846	"PDCD6"	-0.025
4.42144443273231e-07	0.0544157618473012	0.17	0.122	0.019926565769438	"ZFX"	0.048
4.47597787428227e-07	0.0448971421743961	0.091	0.056	0.0201723370838153	"RBSN"	0.035
4.51121148379962e-07	-0.111055970657356	0.104	0.143	0.0203311279151881	"CHMP6"	-0.039
4.51250773675896e-07	-0.0492226150276729	0.023	0.047	0.0203369698680253	"KIF21B"	-0.024
4.61236852059136e-07	0.0455028821440871	0.077	0.045	0.0207870224486011	"KMT5A"	0.032
4.61239534603503e-07	-0.127222682488561	0.02	0.042	0.0207871433455107	"FAM129C"	-0.022
4.64026585380338e-07	-0.0410940014220994	0.016	0.036	0.0209127501499211	"PHOSPHO2"	-0.02
4.64091303924748e-07	0.0862680925671879	0.651	0.563	0.0209156668852805	"MGAT1"	0.0880000000000001
4.64898669158261e-07	-0.0369037409414523	0.005	0.019	0.0209520532216245	"RP4-549L20.3"	-0.014
4.73209083721892e-07	-0.0276564977046906	0.005	0.019	0.0213265869851782	"ZKSCAN4"	-0.014
4.75670549265958e-07	-0.0424027445320902	0.014	0.034	0.0214375203143182	"TMEM229B"	-0.02
4.78436957439051e-07	-0.0928922125429248	0.085	0.123	0.0215621967978631	"EXOSC8"	-0.038
4.80879279259996e-07	0.0362311306306842	0.2	0.146	0.0216722673576895	"COX20"	0.054
4.83951967245492e-07	0.035257293523742	0.482	0.386	0.0218107472598198	"MYD88"	0.096
4.85815825476874e-07	-0.110325513485671	0.132	0.175	0.0218947476225917	"ABCF1"	-0.043
4.96091329901181e-07	-0.149430868876403	0.224	0.267	0.0223578440559864	"PIH1D1"	-0.043
5.01436023955863e-07	-0.111001659033435	0.185	0.232	0.0225987187276428	"LMO4"	-0.047
5.10269517396616e-07	0.0311392737498519	0.081	0.048	0.0229968266100307	"DDX28"	0.033
5.11721055933248e-07	0.0347617706124568	0.115	0.076	0.0230622445487996	"BRIX1"	0.039
5.13499143648843e-07	-0.0807785782206682	0.056	0.089	0.023142379405966	"ATP13A2"	-0.033
5.14692568253127e-07	-0.0825097103479858	0.047	0.078	0.0231961646660319	"NUP50-AS1"	-0.031
5.26070704460747e-07	-0.124490414362017	0.142	0.185	0.0237089545086369	"STK40"	-0.043
5.26200267866044e-07	0.026172827710391	0.11	0.071	0.0237147936721869	"SEC22C"	0.039
5.30725876630671e-07	-0.090647198862066	0.113	0.156	0.0239187538079911	"INPP4A"	-0.043
5.3587405191303e-07	0.0317261670522695	0.129	0.086	0.0241507717716164	"MED6"	0.043
5.36456713010964e-07	-0.0282512743225371	0.007	0.023	0.0241770311419781	"CTU1"	-0.016
5.38169594487867e-07	0.0357898981064428	0.051	0.026	0.0242542272843792	"CHRFAM7A"	0.025
5.42742420916348e-07	-0.159288883106523	0.349	0.385	0.024460315425858	"DDX24"	-0.036
5.44409104007342e-07	-0.0835162793601701	0.065	0.099	0.0245354294994029	"PCNT"	-0.034
5.51754965036274e-07	-0.0337762137574585	0.01	0.027	0.0248664927642548	"USP13"	-0.017
5.51802257412323e-07	0.0146271028743713	0.066	0.036	0.0248686241370586	"SELM"	0.03
5.56564501143494e-07	0.0300426019587988	0.024	0.008	0.025083248937535	"CRIP2"	0.016
5.61260403305603e-07	-0.134879133088214	0.21	0.254	0.0252948838561769	"UBN1"	-0.044
5.62444512284742e-07	-0.107125181616904	0.11	0.15	0.0253482492796488	"HIP1"	-0.04
5.64823767478323e-07	-0.1052065943676	0.795	0.772	0.025455477552713	"RNASET2"	0.023
5.65442603738762e-07	0.049326186425051	0.146	0.101	0.0254833672652985	"VPS13D"	0.045
5.66412004465191e-07	-0.0519423963267852	0.029	0.055	0.0255270562172372	"TMEM184C"	-0.026
5.68179980591013e-07	-0.027161947673071	0.006	0.021	0.0256067353652758	"LINC00910"	-0.015
5.81422182517422e-07	0.0542710712886192	0.198	0.146	0.0262035349216952	"ARID5A"	0.052
5.8269878096572e-07	0.0287685257461523	0.544	0.436	0.0262610686605631	"UFC1"	0.108
5.83500305360368e-07	0.044418596221978	0.17	0.122	0.0262971917619811	"APOBEC3C"	0.048
5.83544435533547e-07	0.0450253033722835	0.117	0.078	0.0262991806206259	"NEK7"	0.039
5.91462471971067e-07	0.0454145979316198	0.296	0.231	0.026656030686792	"ERGIC1"	0.065
5.92624392033641e-07	-0.10426719089965	0.095	0.134	0.0267083961001722	"STAMBP"	-0.039
5.93078584818816e-07	-0.124473094561299	0.127	0.168	0.0267288656606144	"XPO6"	-0.041
5.94823198202313e-07	-0.179901055903176	0.303	0.338	0.0268074918965818	"TESC"	-0.035
5.98011159726363e-07	-0.0925295160729388	0.071	0.106	0.0269511669465477	"TCOF1"	-0.035
5.98470029092699e-07	0.0856241666102624	0.47	0.388	0.0269718472711498	"KMT2C"	0.082
6.05672928530849e-07	-0.131623892462114	0.184	0.227	0.0272964675430283	"CDK11B"	-0.043
6.09054417220612e-07	0.0344206980504176	0.029	0.011	0.0274488644752985	"STARD5"	0.018
6.09130123471375e-07	-0.0723299230278801	0.043	0.072	0.0274522764046079	"METTL12"	-0.029
6.10456887868785e-07	0.0231102702026745	0.308	0.238	0.0275120710224704	"PSENEN"	0.07
6.12418366845724e-07	-0.166260206585219	0.334	0.365	0.0276004709570031	"NDUFAF3"	-0.031
6.17518641618221e-07	-0.0293369941684135	0.002	0.013	0.02783033014045	"IL23A"	-0.011
6.18650012683631e-07	0.0420234710444033	0.124	0.082	0.0278813187716259	"OTUD4"	0.042
6.22114645516362e-07	0.056844455466178	0.226	0.171	0.0280374628441314	"PAPSS1"	0.055
6.22915462981741e-07	-0.069950004294878	0.041	0.07	0.0280735540856611	"TRIM24"	-0.029
6.26471653815872e-07	-0.048062239075882	0.031	0.058	0.0282338244941737	"FBXL6"	-0.027
6.27369275066242e-07	-0.0583759292658591	0.041	0.07	0.0282742784886854	"USP11"	-0.029
6.29027991626184e-07	-0.0367846445211962	0.01	0.028	0.0283490335266089	"A1BG-AS1"	-0.018
6.34359215878766e-07	0.0327608458756291	0.146	0.1	0.0285893011412242	"BAG5"	0.046
6.34706122275378e-07	-0.162401034109989	0.346	0.374	0.0286049355187067	"HDLBP"	-0.028
6.38750645682148e-07	-0.0406368873246301	0.013	0.032	0.0287872140996031	"RP11-327P2.5"	-0.019
6.43021910890642e-07	0.0906500375586231	0.233	0.178	0.0289797114800194	"HERC1"	0.055
6.46714845003582e-07	-0.146870987118546	0.221	0.264	0.0291461446346215	"FKBP15"	-0.043
6.48807687131307e-07	0.0453385664816934	0.145	0.101	0.0292404648436337	"FBXO6"	0.044
6.52751302839485e-07	-0.0974839412590164	0.088	0.126	0.0294181957163699	"FAM78A"	-0.038
6.53794257710633e-07	0.0523216912575819	0.04	0.018	0.0294651996065028	"C15orf48"	0.022
6.58393292109559e-07	0.0597787910748707	0.34	0.27	0.0296724688887936	"CNOT2"	0.07
6.7188966775987e-07	-0.093049547263511	0.13	0.173	0.0302807235466018	"AP1G2"	-0.043
6.72601142044853e-07	0.0406447074941475	0.177	0.127	0.0303127882696774	"USP39"	0.05
6.76746870261102e-07	-0.0751950393458819	0.039	0.067	0.0304996279489273	"MS4A14"	-0.028
6.89668625908046e-07	-0.0796860016054549	0.093	0.131	0.0310819856324238	"YDJC"	-0.038
6.92059277248691e-07	-0.027546934348821	0.004	0.016	0.031189727507044	"CEP19"	-0.012
6.95624812007396e-07	-0.105411841374659	0.113	0.153	0.0313504190275493	"LRRC47"	-0.04
6.97642197062278e-07	-0.106738029215239	0.174	0.22	0.0314413385372027	"NAP1L4"	-0.046
6.99687882330538e-07	-0.0215986207715899	0.004	0.016	0.0315335334808727	"LINC01006"	-0.012
7.05803603930452e-07	-0.0747922653521123	0.049	0.08	0.0318091568219376	"GCDH"	-0.031
7.07128765578412e-07	0.0605929050384579	0.13	0.089	0.0318688792070879	"UBE2H"	0.041
7.13809382506377e-07	-0.0560742194295744	0.049	0.08	0.0321699612507974	"KMO"	-0.031
7.1502571810708e-07	0.0465489736832316	0.221	0.165	0.0322247790636499	"KPNA4"	0.056
7.19056093145039e-07	0.0401883820916428	0.192	0.14	0.0324064200058606	"EBLN3"	0.052
7.19667816279222e-07	-0.0167760442244559	0.006	0.021	0.032433989144072	"MKS1"	-0.015
7.21327998912714e-07	0.0280234918106003	0.304	0.236	0.0325088102549982	"IAH1"	0.068
7.22884697906343e-07	0.0347379781953803	0.11	0.071	0.0325789675652431	"DBNDD2"	0.039
7.2967130219628e-07	-0.0944792193421256	0.081	0.118	0.0328848262473819	"ZNF710"	-0.037
7.32308743199479e-07	0.0278147046469802	0.017	0.004	0.0330036904385141	"RP11-212I21.4"	0.013
7.35757078070381e-07	0.0605918304338719	0.183	0.134	0.033159099994476	"ARMC8"	0.049
7.36470437171194e-07	-0.12932148178725	0.175	0.217	0.0331912496624314	"PNKP"	-0.042
7.38049507596872e-07	-0.13066886341486	0.192	0.234	0.0332624152083758	"WDR33"	-0.042
7.47521795434948e-07	0.0474340595185541	0.219	0.165	0.0336893122766622	"TMEM87A"	0.054
7.48143140483385e-07	0.0378566610568765	0.121	0.081	0.0337173150553052	"TMLHE"	0.04
7.52641023508726e-07	0.0589865736074361	0.132	0.09	0.0339200256474913	"RALGDS"	0.042
7.58241376986129e-07	-0.128617074746902	0.149	0.19	0.0341724223780109	"GLA"	-0.041
7.59599945631e-07	-0.104287678463043	0.102	0.141	0.0342336503496979	"RAD50"	-0.039
7.64083281802879e-07	-0.145036911985374	0.187	0.228	0.0344357053442922	"GTF2H5"	-0.041
7.7995214236849e-07	0.0200376515997192	0.029	0.011	0.0351508831522631	"CRYZ"	0.018
7.85581223192859e-07	0.0502631615822486	0.316	0.246	0.0354045745668558	"NR1H2"	0.07
7.91952050764328e-07	-0.120317760879716	0.173	0.218	0.0356916950238467	"AKAP17A"	-0.045
7.92313793841821e-07	-0.118709761440699	0.141	0.183	0.0357079980608632	"POM121C"	-0.042
7.96763156249621e-07	-0.0799689159243549	0.066	0.1	0.0359085219258579	"ATG9A"	-0.034
7.96997063777039e-07	-0.0853416763790383	0.088	0.126	0.0359190636703036	"NOC4L"	-0.038
7.99737234319453e-07	0.026600535785729	0.04	0.018	0.0360425576763091	"PER3"	0.022
8.01020357458708e-07	0.0386641839841433	0.211	0.158	0.0361003854699491	"DERL2"	0.053
8.03515773582136e-07	-0.0541040481399046	0.033	0.059	0.0362128488837997	"SLC25A19"	-0.026
8.07667386524609e-07	-0.0557094510634001	0.031	0.058	0.0363999537758911	"TRIM52"	-0.027
8.20451565487373e-07	-0.100274533142687	0.083	0.119	0.0369761111533849	"TGIF1"	-0.036
8.2263202024053e-07	0.026939464356662	0.159	0.111	0.0370743798882002	"TSR2"	0.048
8.23448221763384e-07	0.0601801773974249	0.115	0.077	0.0371111644584322	"ZFYVE27"	0.038
8.40434704435882e-07	-0.0608749418621394	0.027	0.052	0.0378767112595163	"CAPN3"	-0.025
8.41262831126969e-07	-0.0328273876935463	0.024	0.048	0.0379140332732303	"TRIM65"	-0.024
8.42369067668006e-07	0.0252238066985406	0.221	0.164	0.0379638891416617	"LSM1"	0.057
8.51693679479702e-07	-0.121541149214699	0.179	0.223	0.0383841307467912	"SLC27A3"	-0.044
8.55772893674181e-07	0.0328581597249885	0.136	0.093	0.038567972772108	"HSPA14"	0.043
8.58357134951261e-07	0.0705228999139407	0.25	0.195	0.0386844393579834	"DHX15"	0.055
8.60791894946087e-07	-0.062448376675512	0.029	0.055	0.0387941691214302	"ZNF490"	-0.026
8.65476790916284e-07	0.0228856052392255	0.062	0.034	0.0390053080130151	"POLR1C"	0.028
8.70848306413013e-07	0.0486510695196587	0.098	0.063	0.0392473914734217	"CDK17"	0.035
8.73522285645428e-07	0.112423311314174	0.583	0.497	0.0393679023694682	"WARS"	0.086
8.75974249150563e-07	-0.0376123879637602	0.024	0.048	0.0394784074607176	"RP11-486I11.2"	-0.024
8.78954034884717e-07	-0.12632797249194	0.671	0.657	0.0396127004441844	"PSMB10"	0.014
8.806862648543e-07	-0.128258224646116	0.158	0.2	0.0396907685844536	"NARF"	-0.042
8.93382276079368e-07	0.0320710200861669	0.049	0.024	0.040262952418345	"ZNF836"	0.025
8.93651403411799e-07	0.0342729193557347	0.373	0.294	0.0402750814489629	"HNMT"	0.079
8.96715340232901e-07	0.052084472161176	0.338	0.269	0.0404131669536164	"TXNL1"	0.069
9.18038819112858e-07	-0.0268737985701707	0.006	0.021	0.0413741734997783	"NFYC-AS1"	-0.015
9.25596911344494e-07	-0.12150800683666	0.651	0.643	0.0417148016004737	"EID1"	0.00800000000000001
9.29232306712303e-07	-0.0547763736232039	0.029	0.054	0.0418786415989101	"TCEANC2"	-0.025
9.31719155606387e-07	-0.156590120517185	0.259	0.298	0.0419907189048686	"HVCN1"	-0.039
9.32002305226008e-07	0.0180551601567975	0.409	0.324	0.0420034798919257	"ILF2"	0.085
9.35298415575893e-07	0.0421789668071371	0.087	0.053	0.0421520289931744	"METTL16"	0.034
9.47766986069437e-07	-0.0685528612228669	0.044	0.074	0.0427139625281774	"TAOK2"	-0.03
9.6058989537689e-07	0.0494888235179288	0.541	0.44	0.0432918654048457	"AUP1"	0.101
9.69316613993861e-07	-0.071144180032613	0.047	0.078	0.0436851611594753	"RBBP5"	-0.031
9.7249634096999e-07	-0.147939251244091	0.29	0.327	0.0438284650948355	"TRIM44"	-0.037
9.75577045967389e-07	-0.0142305970326887	0.001	0.009	0.0439673063076583	"CAGE1"	-0.008
9.76219404278616e-07	-0.0167600254304654	0.001	0.009	0.0439962561120286	"CTD-2288F12.1"	-0.008
9.76536975101255e-07	-0.0799983488990527	0.094	0.133	0.0440105683938634	"POLG"	-0.039
9.81309394420963e-07	-0.125561545244381	0.116	0.155	0.0442256517877639	"ULK1"	-0.039
9.89397240900983e-07	-0.119755870776257	0.221	0.266	0.0445901548529255	"DAZAP1"	-0.045
1.01101120566635e-06	0.0431978906306358	0.347	0.275	0.045564253016971	"COPA"	0.072
1.01107526681107e-06	-0.10301114109231	0.103	0.142	0.0455671401246414	"MRPS14"	-0.039
1.01319566978836e-06	0.0188404234425132	0.288	0.221	0.0456627024460217	"NCBP2-AS2"	0.067
1.01522404090745e-06	-0.00524888488556519	0.184	0.134	0.0457541170756169	"NT5C3A"	0.05
1.02272201336041e-06	-0.072914885803247	0.003	0.014	0.0460920356981268	"CXCL10"	-0.011
1.02785386395197e-06	-0.0435054234361854	0.012	0.03	0.0463233179405873	"TAF5"	-0.018
1.03499596538191e-06	0.0154222265003103	0.344	0.265	0.0466451981678318	"SPAG7"	0.079
1.03985641822716e-06	-0.0588524342538946	0.029	0.054	0.0468642490566618	"NSDHL"	-0.025
1.04095156094293e-06	-0.138847557985474	0.277	0.32	0.046913604948576	"TNRC6B"	-0.043
1.04264147966976e-06	-0.112347880340566	0.661	0.653	0.0469897662057565	"NDUFS5"	0.00800000000000001
1.05319144328261e-06	-0.0711364467974835	0.065	0.099	0.0474652319658606	"ZNF821"	-0.034
1.06304651641827e-06	-0.0647349821527548	0.047	0.078	0.0479093804019387	"ZNF3"	-0.031
1.06713735593723e-06	0.0403972367413844	0.562	0.456	0.048093746357379	"M6PR"	0.106
1.06909991960797e-06	-0.0508736305251998	0.021	0.044	0.0481821951768921	"PRSS21"	-0.023
1.06975501364952e-06	0.0233273222706646	0.439	0.353	0.0482117189551568	"RAB11A"	0.086
1.07885299129238e-06	0.0383092450260213	0.048	0.024	0.0486217466115649	"PDE4D"	0.024
1.08433627422809e-06	0.054556462646666	0.081	0.049	0.0488688672069115	"FOLR2"	0.032
1.09136264181274e-06	-0.0332169220075385	0.014	0.033	0.0491855315412166	"CENPBD1"	-0.019
1.09436461838348e-06	0.0467526080343972	0.125	0.085	0.0493208246213065	"BRAP"	0.04
1.09524295647216e-06	-0.0524271000305467	0.022	0.044	0.0493604095622874	"TNFRSF10A"	-0.022
1.09577428689684e-06	0.0201454473342162	0.351	0.271	0.0493843555618669	"COMMD7"	0.08
1.09822203310554e-06	0.0329738975144719	0.225	0.169	0.0494946705880007	"PITHD1"	0.056
1.10221683123238e-06	0.0331052067385741	0.148	0.104	0.0496747081499808	"PEX2"	0.044
1.10658108781278e-06	-0.0394808265589107	0.021	0.044	0.0498713964655464	"NOMO2"	-0.023
1.10960161379479e-06	0.0518742351031604	0.394	0.315	0.0500075255305035	"MARCKSL1"	0.079
1.1132942488059e-06	-0.109978302948031	0.125	0.167	0.0501739452051842	"RUFY1"	-0.042
1.12862785197304e-06	-0.0242960833557582	0.006	0.02	0.0508650000327208	"KCTD21"	-0.014
1.13426279976149e-06	-0.0278109590471675	0.004	0.017	0.0511189558596508	"LRRC61"	-0.013
1.13712392861653e-06	0.0414137432088249	0.047	0.024	0.0512479012148899	"KLF12"	0.023
1.1377092029844e-06	0.0445681596151057	0.09	0.056	0.0512742783601012	"ALOX12-AS1"	0.034
1.14056438350516e-06	-0.11414803148791	0.728	0.721	0.0514029556358106	"GLIPR1"	0.00700000000000001
1.14154034429457e-06	-0.0233273408832453	0.004	0.017	0.0514469402366675	"TIGD5"	-0.013
1.1502208001343e-06	-0.0225087760100693	0.002	0.012	0.0518381510204524	"MIR3945HG"	-0.01
1.15927680469556e-06	-0.0437982560932405	0.031	0.057	0.0522462870340197	"TAMM41"	-0.026
1.1638714147364e-06	-0.060817314513591	0.032	0.058	0.0524533569193399	"SLC25A45"	-0.026
1.18187728485991e-06	-0.105883492181313	0.108	0.147	0.0532648454740664	"UBTF"	-0.039
1.18350551917046e-06	0.0595219045089738	0.365	0.294	0.0533382267379742	"DYNC1H1"	0.071
1.18385490038876e-06	-0.0544166829979564	0.024	0.047	0.0533539726507208	"LRRC45"	-0.023
1.19222265104404e-06	-0.041197169936266	0.015	0.035	0.0537310904372528	"ZNRF1"	-0.02
1.19412380910126e-06	-0.0220215169924918	0.002	0.012	0.0538167718285757	"AC079305.10"	-0.01
1.19419038734369e-06	0.0329560323609506	0.161	0.116	0.0538197723768054	"SNAPC2"	0.045
1.196543440506e-06	-0.0349337363279661	0.014	0.034	0.0539258197767244	"MPZL2"	-0.02
1.19820132423953e-06	-0.141358208901404	0.44	0.47	0.0540005372808271	"KCTD12"	-0.03
1.19872136626642e-06	0.017218712271974	0.017	0.004	0.0540239745348952	"PLAU"	0.013
1.20826428325822e-06	-0.0448732786834384	0.025	0.049	0.0544540547178815	"RP3-402G11.26"	-0.024
1.21412625048087e-06	-0.0685917035649631	0.049	0.079	0.0547182418566716	"FN3KRP"	-0.03
1.22205821985252e-06	-0.0603432948859207	0.026	0.05	0.0550757198523132	"SNX21"	-0.024
1.22482048282405e-06	0.0688286420427746	0.779	0.686	0.0552002095199144	"ATP5G3"	0.093
1.22974666508609e-06	0.0718953098303527	0.287	0.224	0.0554222227020997	"PARP14"	0.063
1.23107040140916e-06	-0.0497177626119565	0.018	0.039	0.0554818808507079	"SIDT1"	-0.021
1.23118073348893e-06	-0.140596462637669	0.184	0.226	0.0554868532968792	"PPP2R5A"	-0.042
1.23949014691074e-06	-0.141801448008794	0.524	0.534	0.0558613419409731	"CUTA"	-0.01
1.2431277726799e-06	-0.116002495118045	0.706	0.681	0.0560252824591378	"PPT1"	0.0249999999999999
1.26759335131178e-06	0.0399434921711626	0.044	0.021	0.0571278971569191	"MIR762HG"	0.023
1.26809486771449e-06	0.0416559236057296	0.106	0.07	0.0571504994981568	"CKS1B"	0.036
1.27046251376625e-06	-0.13319474220593	0.171	0.213	0.0572572045704172	"TSSC4"	-0.042
1.27594880662554e-06	0.0487292783731136	0.369	0.295	0.0575044608169998	"SIRPB1"	0.074
1.2941617760083e-06	-0.0560859176399184	0.033	0.059	0.0583252829211422	"MAGEF1"	-0.026
1.29589120285679e-06	0.0470275747103834	0.105	0.069	0.0584032247303497	"PHF1"	0.036
1.2967724240808e-06	0.0460823764906099	0.46	0.376	0.0584429396084735	"PSMB2"	0.084
1.29707432578033e-06	-0.0459359632107484	0.024	0.047	0.0584565457142679	"TFAP4"	-0.023
1.30005743246584e-06	0.0351194113676969	0.099	0.063	0.0585909883663706	"YBEY"	0.036
1.30462031041506e-06	-0.0882858768352023	0.102	0.141	0.058796628149786	"SLC52A2"	-0.039
1.30640585694387e-06	0.0184708786678795	0.018	0.004	0.0588770991607463	"TGM2"	0.014
1.30786887281304e-06	0.042162470080898	0.144	0.1	0.058943034359938	"PELI2"	0.044
1.30804135018928e-06	-0.080787596885427	0.048	0.077	0.0589508075703304	"RANGAP1"	-0.029
1.31229961748606e-06	-0.0930928770559532	0.06	0.091	0.0591427191608617	"SYTL3"	-0.031
1.31775443855652e-06	-0.0569879986251275	0.034	0.06	0.0593885570368653	"ACAD10"	-0.026
1.32128124678461e-06	0.0228931749085566	0.633	0.542	0.0595475032300886	"RGS10"	0.091
1.322804787541e-06	0.133271465782802	0.344	0.284	0.0596161661648978	"PID1"	0.06
1.32471486198963e-06	0.0134789172138009	0.014	0.003	0.0597022494001487	"RP11-577H5.5"	0.011
1.32548407452291e-06	0.0349543992539281	0.486	0.394	0.0597369162705987	"C9orf78"	0.092
1.32794052415969e-06	-0.0322024803959449	0.006	0.02	0.0598476235428289	"RP11-370I10.12"	-0.014
1.34072000693541e-06	0.0395674538946715	0.093	0.059	0.0604235692725652	"CBX5"	0.034
1.35424657240206e-06	0.051589447737673	0.096	0.062	0.0610331845250161	"G2E3"	0.034
1.35604661194433e-06	-0.131076983745563	0.672	0.653	0.0611143087071071	"TGFB1"	0.019
1.36658975598916e-06	0.0374246786065729	0.247	0.189	0.0615894671229193	"NAA20"	0.058
1.36878997476836e-06	0.0173457324327185	0.022	0.007	0.0616886265828604	"NANP"	0.015
1.37071122811725e-06	-0.0950998667037343	0.11	0.149	0.0617752136287882	"TECPR1"	-0.039
1.3842451348193e-06	-0.0233921441394181	0.004	0.017	0.0623851597360363	"GIN1"	-0.013
1.38891112670428e-06	0.00989615258088737	0.014	0.003	0.0625954466583083	"IGKV3D-15"	0.011
1.39232085930088e-06	-0.166340020754686	0.266	0.303	0.062749116486972	"ABI3"	-0.037
1.39391016036969e-06	-0.0972717580070447	0.091	0.127	0.0628207431075413	"CYB5B"	-0.036
1.40276350423114e-06	-0.0666313043845297	0.067	0.101	0.0632197456086891	"EIF2B4"	-0.034
1.40691978247383e-06	-0.0799693609795259	0.053	0.084	0.0634070607565307	"GTF2A1"	-0.031
1.41201493205424e-06	0.0566197775415876	0.201	0.15	0.0636366889578206	"SBNO1"	0.051
1.41231740793324e-06	-0.0102900000181003	0	0.008	0.0636503209407353	"DYRK3"	-0.008
1.42630889911514e-06	-0.0817654377246969	0.047	0.076	0.0642808894653213	"GLI4"	-0.029
1.42999302007741e-06	-0.310758915254853	0.274	0.313	0.0644469254288487	"IRF7"	-0.039
1.44211752665878e-06	0.0407088796500942	0.162	0.116	0.064993352691458	"CALU"	0.046
1.45015749640373e-06	-0.108605028468301	0.157	0.199	0.0653556980479235	"PARP1"	-0.042
1.45483148226517e-06	-0.046862645430726	0.033	0.059	0.0655663452427265	"OMA1"	-0.026
1.45914398433639e-06	0.0284774736615316	0.133	0.091	0.0657607010860722	"ZMYM5"	0.042
1.4632418721697e-06	-0.108315820271484	0.776	0.77	0.0659453846949438	"SERPINB1"	0.00600000000000001
1.47691467745226e-06	-0.0864373467691663	0.082	0.118	0.0665615906834184	"ERGIC2"	-0.036
1.47864441462874e-06	0.0273567335087108	0.135	0.093	0.066639546478488	"STYX"	0.042
1.4920942784414e-06	0.0251656238319692	0.037	0.017	0.0672457049407969	"ZNF107"	0.02
1.49448314771855e-06	-0.0301814864241168	0.009	0.024	0.0673533665013796	"YAE1D1"	-0.015
1.49876806698847e-06	0.0636277884804032	0.427	0.348	0.0675464792430362	"PHIP"	0.079
1.50562393973813e-06	-0.0609958213325368	0.042	0.071	0.0678554597161182	"CBFA2T2"	-0.029
1.52611430345132e-06	-0.0741920074428311	0.038	0.065	0.0687789194279439	"CLEC2D"	-0.027
1.52689497439156e-06	-0.0652926562056158	0.045	0.074	0.0688141027058787	"HELQ"	-0.029
1.52747455926495e-06	-0.023606746396443	0.003	0.014	0.068840223436953	"AP006222.2"	-0.011
1.52904866126741e-06	0.0472571182597539	0.107	0.07	0.0689111650659997	"ZNF431"	0.037
1.56460035539444e-06	-0.0386291729118966	0.02	0.041	0.0705134088169167	"ZNF324"	-0.021
1.56953943107899e-06	0.0361796806143493	0.088	0.055	0.0707360030798681	"ZNF317"	0.033
1.60672038876657e-06	0.0476793705426766	0.548	0.456	0.0724116744809316	"HSD17B11"	0.092
1.64075479599086e-06	-0.106172225278317	0.131	0.172	0.0739455371457162	"PRCC"	-0.041
