"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
9.47945057982766e-07	0.276618368200863	0.293	0.398	0.00131006007013218	"DAP3"	-0.105
9.62476833561393e-07	0.245397638481423	0.291	0.307	0.00133014298398185	"TMBIM4"	-0.016
9.72776244566231e-07	0.119852972398349	0.234	0.261	0.00134437676999053	"HSD17B10"	-0.027
1.01350538224368e-06	0.0534387836207657	0.331	0.34	0.00140066443826077	"COX17"	-0.00900000000000001
1.02277654271058e-06	0.102424106966892	0.285	0.343	0.00141347718202602	"NUDC"	-0.0580000000000001
1.06229332446162e-06	0.255966119235056	0.277	0.225	0.00146808937440596	"TPST2"	0.052
1.09994304822613e-06	0.172818421300622	0.293	0.426	0.00152012129264851	"SVIP"	-0.133
1.15796097341089e-06	0.246593014408289	0.275	0.407	0.00160030206525385	"VPS51"	-0.132
1.18269698652488e-06	0.0454931896927426	0.374	0.41	0.00163448723537739	"SH3KBP1"	-0.036
1.18806312317927e-06	0.108297802239541	0.311	0.444	0.00164190323623375	"HADHA"	-0.133
1.19345315143774e-06	0.756765600668734	0.317	0.377	0.00164935225528696	"TOP1"	-0.06
1.24115967952078e-06	0.264655399284094	0.277	0.252	0.00171528267709771	"FLNA"	0.025
1.38303845462067e-06	0.186501701659481	0.204	0.31	0.00191135914428577	"CCS"	-0.106
1.48171473021193e-06	0.387953915798526	0.206	0.277	0.00204772975715288	"ORAI1"	-0.071
1.49283973085324e-06	0.182844580172491	0.281	0.343	0.00206310450803917	"PSMC1"	-0.062
1.49955292386021e-06	0.00214160027767663	0.188	0.182	0.00207238214077481	"PARK7"	0.00600000000000001
1.54505671662261e-06	0.19230120457683	0.317	0.407	0.00213526838237245	"DDX46"	-0.09
1.64988298387523e-06	0.332339533620251	0.303	0.392	0.00228013828371556	"PPP1R11"	-0.089
1.67713909801879e-06	0.421842560513162	0.277	0.337	0.00231780623346196	"USP16"	-0.06
1.72780788907064e-06	0.418338660119159	0.271	0.371	0.00238783050269563	"SH3GLB1"	-0.1
1.77203010670034e-06	0.226524271452089	0.315	0.328	0.00244894560745987	"TGOLN2"	-0.013
1.82816069685096e-06	0.425329804141601	0.301	0.359	0.00252651808304803	"TRAPPC6A"	-0.058
1.8445087381478e-06	0.381370030519765	0.325	0.422	0.00254911107612025	"VDAC3"	-0.097
1.9863187328919e-06	0.843019203732191	0.352	0.489	0.0027450924888566	"IQGAP2"	-0.137
1.989259570655e-06	0.269477809877927	0.354	0.432	0.00274915672664521	"SMAP2"	-0.078
2.02487058647601e-06	1.49911206726596	0.234	0.307	0.00279837115050985	"PHF14"	-0.073
2.07637104763662e-06	0.290189278618608	0.374	0.505	0.00286954478783381	"LYRM2"	-0.131
2.08866947553117e-06	0.190857545098208	0.206	0.45	0.00288654121518408	"SH3YL1"	-0.244
2.20255706345559e-06	0.536256980542672	0.376	0.532	0.00304393386169562	"RGS19"	-0.156
2.31217383114398e-06	0.07791076899354	0.281	0.298	0.00319542423464098	"POLR2J"	-0.017
2.33609007822867e-06	0.307977286661185	0.289	0.28	0.00322847648811202	"CHCHD7"	0.00899999999999995
2.34296680178224e-06	1.85909877032628	0.347	0.353	0.00323798012006305	"CREM"	-0.00600000000000001
2.40927207339452e-06	0.30897910899404	0.311	0.416	0.00332961400543123	"RNMT"	-0.105
2.41990498250582e-06	0.283543290418314	0.349	0.502	0.00334430868582305	"EIF2S3"	-0.153
2.49194922325465e-06	0.0888042430602481	0.319	0.283	0.00344387382653793	"PDCD10"	0.036
2.62684724071294e-06	0.185262099645416	0.283	0.283	0.00363030288666528	"HSPB11"	0
2.6851007821488e-06	0.173951983056631	0.337	0.401	0.00371080928092964	"FAAP20"	-0.064
2.71667336679197e-06	0.0586578008773135	0.202	0.185	0.0037544425929065	"CARHSP1"	0.017
2.7325927914625e-06	0.0377652434156242	0.24	0.249	0.00377644323780117	"GALM"	-0.00900000000000001
2.75261908849589e-06	0.193298634354703	0.335	0.377	0.00380411958030132	"PRKAR1A"	-0.042
2.7930933111893e-06	0.483117361987433	0.406	0.511	0.00386005495606361	"SSB"	-0.105
2.82588387624515e-06	0.715544100451857	0.311	0.34	0.0039053715169708	"HSPB1"	-0.029
3.03492907391768e-06	0.237846827661488	0.267	0.307	0.00419427198015423	"FDPS"	-0.04
3.05263358286008e-06	0.296662385739426	0.337	0.401	0.00421873961151263	"C12orf75"	-0.064
3.16096128167592e-06	0.209392838740101	0.255	0.292	0.00436844849127612	"MED4"	-0.037
3.2399144639316e-06	0.30027822660938	0.321	0.453	0.00447756178915346	"MRPS26"	-0.132
3.2682296142911e-06	0.255224545565199	0.291	0.362	0.0045166933269503	"GIMAP2"	-0.071
3.3488605055681e-06	1.85920470200826	0.537	0.76	0.00462812521869512	"KLRB1"	-0.223
3.35946720356952e-06	0.401543834619735	0.356	0.444	0.00464278367533307	"MORF4L2"	-0.088
3.57505890483815e-06	0.314080739561208	0.305	0.374	0.00494073140648633	"WASF2"	-0.069
3.58540170633216e-06	0.347990950834807	0.226	0.322	0.00495502515815104	"ACADM"	-0.096
4.07003125519124e-06	0.143477262346223	0.345	0.419	0.0056247831946743	"TRA2A"	-0.074
4.15866666094394e-06	0.191839761842265	0.323	0.356	0.00574727732542453	"VMP1"	-0.033
4.18862117721779e-06	0.16337130924844	0.291	0.328	0.00578867446691499	"SARS"	-0.037
4.21878138611579e-06	1.42456107052806	0.388	0.544	0.00583035587561203	"RASGRP2"	-0.156
4.35397954701751e-06	0.130804151946517	0.232	0.271	0.0060171997339782	"MRPS7"	-0.039
4.58420870941173e-06	0.0988946489772725	0.307	0.359	0.00633537643640701	"PRMT1"	-0.052
4.59733482272424e-06	0.159639608215391	0.226	0.267	0.0063535167250049	"DGKZ"	-0.041
4.6768551849314e-06	0.309699207558463	0.422	0.538	0.00646341386557519	"SNRPB2"	-0.116
4.73735750256443e-06	0.290266774747503	0.257	0.261	0.00654702806854404	"TRBC2"	-0.004
4.79176609728526e-06	0.127848707816758	0.36	0.383	0.00662222074644823	"MRPL41"	-0.023
4.84677064961714e-06	0.278367036880887	0.319	0.435	0.00669823703777088	"AKR7A2"	-0.116
4.93041622791517e-06	0.478821610270319	0.281	0.359	0.00681383522697876	"CLTB"	-0.078
5.03691963779746e-06	0.137781113068742	0.291	0.246	0.00696102293943609	"PPP4C"	0.045
5.08013443852413e-06	0.208938709058688	0.343	0.517	0.00702074579404035	"CHMP4A"	-0.174
5.18972967267355e-06	0.48798697589812	0.311	0.267	0.00717220640763485	"LSM2"	0.044
5.24910404767272e-06	0.113603351012456	0.271	0.234	0.0072542617938837	"PPM1G"	0.037
5.28654196131464e-06	1.48252498752064	0.432	0.584	0.00730600099053684	"KLRG1"	-0.152
5.57954093702524e-06	0.727742657841196	0.301	0.462	0.00771092557496888	"ADI1"	-0.161
5.71559567243045e-06	0.795284397964492	0.305	0.374	0.00789895321929888	"GADD45A"	-0.069
6.24801855355565e-06	0.00775306387831298	0.347	0.386	0.0086347616410139	"THRAP3"	-0.039
6.25683997653637e-06	0.0768330151995978	0.232	0.283	0.00864695284757327	"AKR1A1"	-0.051
6.40865316538603e-06	0.245133870284116	0.226	0.328	0.00885675867456349	"CAMTA1"	-0.102
6.78942555720628e-06	0.186679118563917	0.349	0.429	0.00938298612005907	"NDUFB6"	-0.08
6.90490269780533e-06	0.506867334601683	0.38	0.495	0.00954257552836697	"ATP1A1"	-0.115
7.01240510646687e-06	0.236370804912348	0.301	0.41	0.00969114385713722	"COPS8"	-0.109
7.14151940185368e-06	0.125897259940267	0.347	0.447	0.00986957981336179	"IK"	-0.1
7.30355094450101e-06	0.213346092288738	0.327	0.422	0.0100935074053004	"ACP1"	-0.095
7.69182029049854e-06	0.143706734382711	0.236	0.331	0.010630095641469	"HAGH"	-0.095
7.70258406662312e-06	0.254654557601095	0.325	0.334	0.0106449711800732	"ZNHIT1"	-0.00900000000000001
8.05470119395482e-06	0.499235354339056	0.327	0.453	0.0111315970500456	"METTL9"	-0.126
8.29408414405748e-06	0.157120934771657	0.315	0.386	0.0114624242870874	"PSMB7"	-0.071
9.04115597257984e-06	0.199219788186236	0.236	0.264	0.0124948775541053	"KXD1"	-0.028
9.20575202816124e-06	0.276855522770103	0.349	0.474	0.0127223493029188	"TMEM219"	-0.125
9.21853131172165e-06	0.251081708301359	0.222	0.289	0.0127400102727993	"KLHDC3"	-0.067
9.38621311467376e-06	0.185774232525529	0.303	0.413	0.0129717465244791	"IER3IP1"	-0.11
9.38621311467376e-06	0.181400729686416	0.309	0.298	0.0129717465244791	"VAMP5"	0.011
9.46458126940537e-06	0.290164249593981	0.253	0.292	0.0130800513143182	"SDR39U1"	-0.039
9.5171780960556e-06	0.235122576034954	0.39	0.447	0.0131527401287488	"TXN"	-0.057
9.69004156395183e-06	0.645510017280999	0.331	0.429	0.0133916374413814	"SAR1A"	-0.098
9.81146959311873e-06	0.094413197981283	0.335	0.347	0.0135594509776901	"BCAP31"	-0.012
1.0571123819105e-05	0.235548425043211	0.257	0.298	0.0146092931180031	"IL12RB1"	-0.041
1.06736177267555e-05	0.146684665689971	0.368	0.41	0.0147509396983761	"SS18L2"	-0.042
1.10779012632212e-05	0.520672202395276	0.317	0.429	0.0153096595457717	"MTIF3"	-0.112
1.12777323553792e-05	0.0716929416043889	0.303	0.337	0.015585826115134	"TMED9"	-0.034
1.14495012856135e-05	0.278030474011689	0.329	0.416	0.0158232107767178	"CPNE1"	-0.087
1.18492262147256e-05	0.56937722777573	0.323	0.395	0.0163756306287507	"NEAT1"	-0.072
1.18654851328036e-05	0.178256410651874	0.293	0.362	0.0163981004535346	"C1QBP"	-0.069
1.19963575210193e-05	0.219359560769446	0.335	0.395	0.0165789660940487	"CANX"	-0.06
1.25337491635389e-05	0.813729994216704	0.428	0.523	0.0173216413440108	"G3BP2"	-0.095
1.26025190501738e-05	0.248570605412723	0.253	0.271	0.0174166813273403	"SRSF9"	-0.018
1.29164458242753e-05	0.511453585760501	0.23	0.261	0.0178505281291484	"ZCCHC10"	-0.031
1.29164485860923e-05	0.380499019059668	0.293	0.343	0.0178505319459796	"MRPL16"	-0.05
1.29694934862898e-05	1.29923479783991	0.305	0.274	0.0179238399980524	"RGS1"	0.031
1.32559100909956e-05	0.166283442356073	0.291	0.237	0.0183196677457559	"RAB11A"	0.054
1.50031878172634e-05	0.270246036499998	0.325	0.325	0.020734405563458	"MT1X"	0
1.50848230915455e-05	0.13437346803322	0.343	0.407	0.0208472255125159	"YWHAE"	-0.0639999999999999
1.5710716006994e-05	0.451821704638985	0.368	0.498	0.0217122095216657	"NCK1"	-0.13
1.59463512289966e-05	0.27720675004194	0.303	0.383	0.0220378573984734	"FAM162A"	-0.08
1.64499820255709e-05	0.326695655251455	0.299	0.353	0.022733875159339	"SUN2"	-0.054
1.70145828151496e-05	2.48394000313757	0.244	0.182	0.0235141534505367	"IFNG"	0.062
1.71066176674705e-05	0.252948334709693	0.307	0.289	0.0236413456164443	"MRPL51"	0.018
1.74795175759275e-05	0.162055640567226	0.317	0.401	0.0241566932899319	"TMEM9B"	-0.084
1.7550290998513e-05	0.235312972464389	0.335	0.398	0.024254502159945	"ATRAID"	-0.063
1.77642568498923e-05	1.03278243379984	0.446	0.581	0.0245502029665512	"LINC00861"	-0.135
1.9152503865248e-05	0.496054217651704	0.323	0.371	0.0264687603417727	"TLN1"	-0.048
1.97521078731113e-05	0.266633577909011	0.337	0.386	0.0272974130806398	"SLTM"	-0.049
2.00719898912041e-05	0.19130960207729	0.265	0.298	0.0277394900296441	"ARFGAP2"	-0.033
2.05336219624513e-05	0.103473072561171	0.222	0.161	0.0283774655521077	"FKBP1A"	0.061
2.0561091211836e-05	0.599159175722483	0.414	0.587	0.0284154280547573	"VAMP2"	-0.173
2.06989461885571e-05	0.54005802727605	0.394	0.508	0.0286059436325859	"PTPN2"	-0.114
2.10615183572196e-05	0.741129185430869	0.301	0.407	0.0291070183696775	"INPP4A"	-0.106
2.14873834051648e-05	0.176148275937428	0.333	0.34	0.0296955638659378	"MOB1A"	-0.00700000000000001
2.19506714734273e-05	0.296017552190973	0.16	0.179	0.0303358279762766	"PKM"	-0.019
2.22154239648913e-05	2.08922829772824	0.507	0.696	0.0307017159194798	"RORA"	-0.189
2.26032092914506e-05	2.11162485649043	0.398	0.495	0.0312376352407847	"SAT1"	-0.097
2.26333192391391e-05	0.248111611811839	0.287	0.283	0.0312792471884903	"SNX17"	0.004
2.29669116955107e-05	0.0913736091720575	0.283	0.301	0.0317402719631958	"NDUFB3"	-0.018
2.30280641473098e-05	0.127188501747268	0.368	0.477	0.0318247846515821	"AES"	-0.109
2.39006310784183e-05	0.270351861827285	0.366	0.401	0.0330306721503741	"LMAN2"	-0.035
2.40597190637334e-05	0.644547966966683	0.321	0.347	0.0332505317460795	"RAB4A"	-0.026
2.40597190637334e-05	0.353221172550056	0.319	0.419	0.0332505317460795	"STAU1"	-0.1
2.51020110702264e-05	0.304250983545287	0.265	0.347	0.0346909792990529	"CHCHD5"	-0.082
2.63606893130327e-05	0.531794061901379	0.372	0.498	0.0364304726306112	"TRAM1"	-0.126
2.66758053403652e-05	0.637889582755767	0.319	0.447	0.0368659629803847	"MZT2B"	-0.128
2.67463218728351e-05	0.2155263106939	0.347	0.389	0.0369634168282582	"TIAL1"	-0.042
2.70658241706245e-05	0.27981113642551	0.402	0.517	0.037404969003803	"SIGIRR"	-0.115
2.72089778432827e-05	0.124600200218567	0.349	0.38	0.0376028073794167	"RHEB"	-0.031
2.73889426965865e-05	0.398390975584236	0.303	0.377	0.0378515188066826	"RBM23"	-0.074
2.74250739448207e-05	0.55119223275679	0.309	0.368	0.0379014521917422	"MPLKIP"	-0.059
2.76063973314782e-05	0.163192654259098	0.24	0.191	0.0381520411121029	"TIMM8B"	0.049
2.84552689414383e-05	0.271210809345735	0.325	0.35	0.0393251816770677	"OXA1L"	-0.025
2.86807576440132e-05	0.407682556673006	0.345	0.413	0.0396368070640262	"TNRC6B"	-0.068
2.87941422370949e-05	0.105732639916308	0.303	0.292	0.0397935045716651	"CCNDBP1"	0.011
3.04269042009451e-05	0.226769083611749	0.293	0.386	0.0420499816057061	"CCT3"	-0.093
3.14401682231722e-05	0.103501581532858	0.364	0.389	0.0434503124844239	"VDAC2"	-0.025
3.17711311995937e-05	0.239593939259488	0.265	0.319	0.0439077033178385	"MRPL22"	-0.054
3.20634340082517e-05	0.257619738555256	0.311	0.34	0.0443116657994038	"SNRPN"	-0.029
3.28268441717797e-05	0.208459090276491	0.212	0.258	0.0453666986453995	"LAGE3"	-0.046
3.48570140612163e-05	1.10846111230328	0.479	0.657	0.0481723934326009	"GZMM"	-0.178
3.49024485827232e-05	0.198446122355499	0.325	0.365	0.0482351839413234	"TALDO1"	-0.04
3.52220481439008e-05	0.25722374119074	0.307	0.389	0.0486768705348709	"CAPN2"	-0.082
3.60566734643987e-05	0.136798438454176	0.321	0.38	0.049830322727799	"DPP7"	-0.059
3.66234817280646e-05	0.352528924336454	0.228	0.325	0.0506136517481853	"IMP4"	-0.097
3.72470780817069e-05	0.418324486333851	0.24	0.274	0.051475461908919	"SURF1"	-0.034
3.73924124711471e-05	0.266441412388321	0.289	0.343	0.0516763140351253	"DNTTIP2"	-0.054
3.89260240607751e-05	0.48297662804541	0.303	0.331	0.0537957652519912	"TAOK3"	-0.028
3.9178904290296e-05	0.222298630008669	0.299	0.356	0.0541452457291891	"HNRNPM"	-0.057
3.92296670925838e-05	0.225886367336579	0.303	0.283	0.0542153999219508	"MDH1"	0.02
4.02581278970733e-05	0.128614781582262	0.293	0.301	0.0556367327537553	"MRPL52"	-0.00800000000000001
4.03102167924616e-05	0.806875671754542	0.39	0.505	0.0557087196071819	"EIF1AX"	-0.115
4.13655235469264e-05	0.361027931991694	0.404	0.468	0.0571671535418522	"HMGB2"	-0.064
4.22830938578907e-05	0.366687101513257	0.323	0.404	0.0584352357116049	"NHP2"	-0.081
4.23376575415218e-05	0.0846539688523912	0.281	0.347	0.0585106427223831	"ARPP19"	-0.0659999999999999
4.23376695756683e-05	0.00818543387781839	0.277	0.307	0.0585106593535736	"ARL6IP1"	-0.03
4.27215467123598e-05	0.106214889116839	0.238	0.207	0.0590411775564812	"CCDC167"	0.031
4.37802129006578e-05	0.184014766408305	0.309	0.34	0.0605042542287091	"TBCC"	-0.031
4.38366200211144e-05	0.144366237614273	0.309	0.389	0.0605822088691801	"SSNA1"	-0.08
4.44044453199427e-05	0.587899601141539	0.285	0.371	0.0613669434321608	"FAM133B"	-0.086
4.54441644461406e-05	0.440365006522962	0.418	0.562	0.0628038352645663	"LYAR"	-0.144
4.59726395366858e-05	0.180456185355205	0.311	0.267	0.0635341878396998	"CHST12"	0.044
4.62093592856313e-05	2.56739298975246	0.277	0.319	0.0638613345327424	"MT2A"	-0.042
4.63877071964905e-05	0.470317984310584	0.305	0.383	0.0641078113455499	"HM13"	-0.078
4.88910633054349e-05	0.197739353474784	0.271	0.234	0.067567449488111	"MIEN1"	0.037
4.9457459712553e-05	0.00317201691636806	0.329	0.28	0.0683502093227482	"DYNLRB1"	0.049
5.06089793150314e-05	0.15538245238319	0.347	0.426	0.0699416094133734	"PNRC2"	-0.079
5.07384826195654e-05	0.764030362785146	0.317	0.292	0.0701205829802394	"ITGB1"	0.025
5.17858701019823e-05	0.204273572278874	0.313	0.271	0.0715680724809396	"PRELID1"	0.042
5.20509065792598e-05	0.162952199762763	0.424	0.562	0.071934352892537	"DNAJB6"	-0.138
5.30562731178365e-05	0.0773145522792288	0.364	0.407	0.0733237694488501	"MT-ND4"	-0.043
5.33274561843283e-05	0.104624984547001	0.416	0.471	0.0736985444467418	"C19orf53"	-0.055
5.56154068337872e-05	0.092255788309758	0.382	0.407	0.0768604922442939	"NDUFV2"	-0.025
5.61838930745955e-05	0.178376552453962	0.283	0.298	0.077646140229091	"C1D"	-0.015
5.85876636680879e-05	0.279165178402784	0.232	0.252	0.0809681511892974	"ARPC4"	-0.02
5.86619873746235e-05	0.356251388073273	0.253	0.401	0.0810708665517296	"UQCC3"	-0.148
5.95610771537832e-05	0.107377115586934	0.323	0.365	0.0823134086265283	"C1orf43"	-0.042
6.05497809894514e-05	0.424074849158875	0.354	0.359	0.0836797973274218	"AKAP9"	-0.005
6.14762166761919e-05	0.293465757717605	0.325	0.35	0.0849601314464973	"RAB2A"	-0.025
6.16319214366807e-05	0.25502655924073	0.269	0.322	0.0851753154254928	"PLEKHJ1"	-0.053
6.55653863808771e-05	0.526623473078942	0.368	0.435	0.0906113639783722	"CNOT6L"	-0.067
6.59798488262438e-05	1.88117159812304	0.521	0.751	0.0911841510778689	"UPP1"	-0.23
6.64804900013275e-05	0.293309832697358	0.412	0.514	0.0918760371818346	"HMOX2"	-0.102
6.66481657490234e-05	0.23271245088349	0.372	0.441	0.0921077650651504	"RPS19BP1"	-0.069
6.89513207661544e-05	1.80356481880957	0.4	0.508	0.0952907252988253	"GCHFR"	-0.108
7.16885145852791e-05	0.183826047807195	0.327	0.407	0.0990735271568557	"LAMTOR1"	-0.08
7.37854155881809e-05	0.188830600779546	0.366	0.328	0.101971444342866	"PTPN7"	0.038
7.47150892974023e-05	0.0595274696986394	0.305	0.331	0.10325625340901	"RPA3"	-0.026
7.61303944009396e-05	0.0872008066322144	0.341	0.432	0.105212205062098	"SF3B6"	-0.091
7.75710243065366e-05	0.313107713683815	0.267	0.334	0.107203155591634	"NDUFA10"	-0.067
7.76679839559913e-05	0.255625205128601	0.372	0.374	0.10733715382718	"MPC2"	-0.002
7.76679839559913e-05	0.0815053036651896	0.392	0.486	0.10733715382718	"TECR"	-0.094
8.08316509616111e-05	0.108173468761813	0.283	0.295	0.111709341628947	"IMP3"	-0.012
8.27672980206486e-05	0.322416883244072	0.22	0.28	0.114384405864536	"BRD7"	-0.06
8.29736029192252e-05	0.997480797348225	0.44	0.544	0.114669519234369	"FAM177A1"	-0.104
8.61267441963022e-05	0.125304128227467	0.362	0.459	0.11902716047929	"LAMP1"	-0.097
8.66631453961038e-05	0.168656765073715	0.305	0.35	0.119768466937415	"PTRHD1"	-0.045
8.90610728277486e-05	0.0588904535678113	0.396	0.468	0.123082402647949	"SLC25A6"	-0.072
9.1634936417946e-05	0.479859173727649	0.444	0.614	0.126639482129601	"XBP1"	-0.17
9.35823280837078e-05	0.415035641247682	0.299	0.316	0.129330777411684	"GRB2"	-0.017
9.35823443026739e-05	0.173526765043246	0.21	0.21	0.129330799826295	"LITAF"	0
9.36980977640419e-05	0.211649001309852	0.311	0.322	0.129490771109906	"LAPTM4A"	-0.011
9.39300104524427e-05	0.364235087199794	0.384	0.41	0.129811274445276	"CASP4"	-0.026
9.41624977615831e-05	0.31822934637562	0.428	0.48	0.130132571906508	"SCAND1"	-0.052
9.52153491846915e-05	0.134329125533151	0.259	0.198	0.131587612573244	"PRDX5"	0.061
9.55687575224165e-05	0.156568232551919	0.253	0.137	0.13207602289598	"CDK2AP2"	0.116
9.65172839371546e-05	0.4000420252939	0.368	0.48	0.133386886401148	"EAPP"	-0.112
9.83197454141918e-05	0.174294892645949	0.299	0.334	0.135877888162413	"EID1"	-0.035
9.8441024055237e-05	0.101933113771172	0.337	0.401	0.136045495244337	"DNAJC8"	-0.064
9.84410325350326e-05	0.199094818156834	0.331	0.374	0.136045506963415	"PHB"	-0.043
0.000105982320028369	0.220575020609967	0.295	0.347	0.146467566279206	"CMPK1"	-0.052
0.000107554601626007	0.331767346725236	0.337	0.444	0.148640459447142	"PGLS"	-0.107
0.000112679928014645	1.10577199065566	0.4	0.48	0.15572366051624	"SYPL1"	-0.08
0.000113232617370816	0.079718630330786	0.305	0.274	0.156487477206467	"CALM3"	0.031
0.000116460653092367	0.280372593533904	0.394	0.535	0.160948622573651	"GNB2"	-0.141
0.000119047253996608	0.474987087011556	0.156	0.261	0.164523305023312	"SDHAF2"	-0.105
0.000119483577412967	0.120734006763884	0.208	0.231	0.165126303984721	"ATOX1"	-0.023
0.000119775333882301	0.332578052894935	0.323	0.307	0.16552951142534	"TIMM17B"	0.016
0.000121836280289055	0.174156205621767	0.283	0.304	0.168377739359475	"NDUFS4"	-0.021
0.000121836300750694	0.173901917021233	0.327	0.422	0.16837776763746	"ZNF207"	-0.095
0.000122133408764342	0.340157538930101	0.347	0.435	0.168788370912321	"ZRSR2"	-0.088
0.000123028949996622	0.355623241869201	0.335	0.407	0.170026008895332	"LUC7L3"	-0.072
0.000126827353031348	0.138585168810766	0.398	0.422	0.175275401889323	"GDI2"	-0.024
0.000131053625292235	0.159827320839162	0.337	0.356	0.181116110153868	"DCTN3"	-0.019
0.000140415466289568	0.176245952031679	0.315	0.34	0.194054174412183	"NUCB1"	-0.025
0.000148605065246045	0.213460434194668	0.358	0.392	0.205372200170035	"RAB5C"	-0.034
0.000153880386427965	0.000108954666281025	0.206	0.201	0.212662694043448	"CD3D"	0.00499999999999998
0.000155927107919338	0.58962564431336	0.226	0.225	0.215491263144526	"ITM2A"	0.001
0.000157054215384441	0.151688544211017	0.325	0.374	0.217048925661298	"CMTM6"	-0.049
0.000157999380090177	0.440618764993755	0.436	0.605	0.218355143284625	"TMEM14B"	-0.169
0.000158189077430655	0.177862469027186	0.311	0.334	0.218617305009165	"AP2M1"	-0.023
0.000159140628276278	0.156321801161767	0.319	0.31	0.219932348277816	"MGST3"	0.00900000000000001
0.000159714157149331	0.119707943203319	0.333	0.419	0.220724965180375	"ILF2"	-0.086
0.000164964152788869	1.08913787492594	0.41	0.45	0.227980459154217	"GABARAPL1"	-0.04
0.000169361567837386	0.565532013622878	0.339	0.359	0.234057686751267	"HERPUD1"	-0.02
0.000171601386622128	0.391177667283108	0.341	0.444	0.237153116311781	"NPC2"	-0.103
0.000174700598260727	0.136014261953087	0.343	0.407	0.241436226796325	"CLNS1A"	-0.0639999999999999
0.000181057641664612	1.3045564530362	0.525	0.65	0.250221660780493	"GPR65"	-0.125
0.0001865206379773	0.118961254581802	0.37	0.401	0.257771521684628	"POLR2K"	-0.031
0.000188077823950759	0.20979936974029	0.307	0.353	0.259923552699949	"NECAP2"	-0.046
0.000196513690571227	0.219043289578804	0.337	0.395	0.271581920369436	"EIF3I"	-0.058
0.000196746577746684	1.86756930393638	0.315	0.28	0.271903770445917	"RGS2"	0.035
0.000199797363891764	0.137415964712375	0.349	0.404	0.276119956898419	"AUP1"	-0.055
0.000200507667020993	0.142073541998455	0.311	0.377	0.277101595823013	"TRAPPC4"	-0.066
0.00020313253540088	0.40440533431804	0.37	0.441	0.280729163924016	"CYFIP2"	-0.071
0.00020847933718442	0.231146390288873	0.246	0.292	0.288118443988868	"C19orf24"	-0.046
0.00020897192866234	0.212030929858637	0.283	0.292	0.288799205411354	"GADD45GIP1"	-0.00900000000000001
0.000219830403321164	0.543472414886901	0.386	0.438	0.303805617389848	"GIMAP7"	-0.052
0.000220607423472451	0.182392440510402	0.307	0.252	0.304879459238927	"DYNLL1"	0.055
0.000221647438707632	1.19934697084216	0.364	0.374	0.306316760293947	"LBH"	-0.01
0.000223216060488614	0.318008730078586	0.335	0.383	0.308484595595265	"EIF5B"	-0.048
0.000225588596959204	0.400825258326436	0.228	0.255	0.311763440997621	"TRAPPC2L"	-0.027
0.000232303771783265	0.316591553207612	0.477	0.599	0.321043812604472	"ANXA2"	-0.122
0.000232576223732621	0.465052713384911	0.242	0.258	0.321420341198482	"RNASEH2C"	-0.016
0.000232576241736554	0.316188131543764	0.327	0.377	0.321420366079918	"LRPAP1"	-0.05
0.000232849029596199	0.201233961573666	0.311	0.283	0.321797358901946	"TBCB"	0.028
0.000234491981566165	0.127544209776007	0.329	0.319	0.324067918524441	"VDAC1"	0.01
0.000239206210908295	1.06275894992706	0.529	0.699	0.330582983475264	"YPEL5"	-0.17
0.000249484395794036	0.336074658366499	0.356	0.386	0.344787434987358	"DDX6"	-0.03
0.000250067360811069	0.246514271182191	0.347	0.356	0.345593092640897	"RTN4"	-0.00900000000000001
0.000252117921412665	0.142005393971453	0.42	0.489	0.348426967392303	"SRRM1"	-0.069
0.000252412117834728	0.246102672082107	0.323	0.328	0.348833546847594	"MRPL57"	-0.005
0.000252412137164998	0.338433007272166	0.339	0.429	0.348833573562027	"NAP1L4"	-0.09
0.000253001496185718	0.340627962178219	0.194	0.34	0.349648067728662	"SIAH2"	-0.146
0.000258665548755791	0.132260386917619	0.281	0.252	0.357475788380503	"TMX1"	0.029
0.000260478743711896	0.292513546985968	0.432	0.532	0.359981623809841	"EIF5"	-0.1
0.000260782079136231	0.235310491948602	0.36	0.371	0.360400833366272	"CCDC85B"	-0.011
0.000270666189965519	0.229592457868949	0.331	0.325	0.374060674532348	"RHOG"	0.00600000000000001
0.000272241916055303	0.229477792965866	0.349	0.389	0.376238327988429	"MMADHC"	-0.04
0.000272874618891642	0.296737668405876	0.345	0.365	0.37711272330825	"YTHDC1"	-0.02
0.000273191528281469	0.238341935496232	0.343	0.422	0.37755069208499	"WTAP"	-0.079
0.000293185845221005	0.798239772112992	0.398	0.435	0.405182838095429	"SH2D1A"	-0.037
0.000295565910670951	0.798847509029703	0.259	0.334	0.408472088547254	"PMF1"	-0.075
0.000300727289630772	1.12936108814403	0.505	0.605	0.415605114269727	"YWHAQ"	-0.1
0.000303514431408155	1.96123955207845	0.479	0.581	0.419456944206071	"ZFP36L1"	-0.102
0.000307032349269158	0.0606466098942421	0.364	0.419	0.424318706689976	"EIF3F"	-0.055
0.000309874111496442	0.217089459155674	0.349	0.419	0.428246022088082	"PHB2"	-0.07
0.000310588395796542	0.267642261073349	0.307	0.35	0.429233162990821	"CHMP5"	-0.043
0.000311304221423576	0.248633091506064	0.206	0.274	0.430222434007383	"TCEAL8"	-0.068
