"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
2.52208494634941e-09	0.39378601528236	0.295	0.341	3.48552139585488e-06	"PPP1CB"	-0.046
2.63719676576177e-09	0.403138847629163	0.301	0.398	3.64460593028277e-06	"MRPS18B"	-0.097
2.80261152913667e-09	0.403256251430534	0.276	0.365	3.87320913326687e-06	"DNAJC7"	-0.089
2.83651750967524e-09	0.602339626906103	0.278	0.378	3.92006719837118e-06	"SUCLG1"	-0.1
3.0773075332638e-09	0.549045872511597	0.359	0.381	4.25283901097057e-06	"SFPQ"	-0.022
3.19210168135513e-09	0.201618351064435	0.38	0.401	4.41148452363279e-06	"PSMC5"	-0.021
3.36506401406207e-09	0.250551496710487	0.328	0.328	4.65051846743378e-06	"FAM96A"	0
3.45214222432249e-09	0.508082870978963	0.289	0.344	4.77086055401369e-06	"C19orf24"	-0.055
3.48916313697496e-09	0.224493718665146	0.375	0.385	4.8220234552994e-06	"KIF5B"	-0.01
3.82979244615633e-09	2.67384274657322	0.32	0.525	5.29277316058805e-06	"GNLY"	-0.205
3.98004734699958e-09	0.380130030804207	0.261	0.258	5.50042543355342e-06	"CYB5B"	0.003
4.20116269283512e-09	0.259314990964585	0.35	0.371	5.80600684149813e-06	"NDUFB5"	-0.021
4.32448867162175e-09	0.339563242177699	0.335	0.411	5.97644334418126e-06	"EIF2A"	-0.076
4.67383173981956e-09	0.5348816520059	0.262	0.358	6.45923546443063e-06	"NSMCE1"	-0.096
4.98313912409042e-09	0.248114933209256	0.315	0.301	6.88669826949295e-06	"DNAJC19"	0.014
5.52871172694043e-09	0.523451757864297	0.224	0.344	7.64067960663167e-06	"ARL2"	-0.12
6.0894276883102e-09	0.207206366975466	0.347	0.361	8.4155890652447e-06	"GTF3C6"	-0.014
6.17531828388841e-09	0.528455564850738	0.249	0.298	8.53428986833378e-06	"NDUFS4"	-0.049
6.34257773254811e-09	0.350628820142996	0.316	0.328	8.76544242638149e-06	"RPAIN"	-0.012
7.29558980018228e-09	0.376424297544693	0.267	0.311	1.00825051038519e-05	"PDCD2"	-0.044
7.37458932578068e-09	0.289633516981125	0.326	0.344	1.01916824482289e-05	"IAH1"	-0.018
7.62625772672404e-09	0.55050640128228	0.339	0.348	1.05394881783326e-05	"EIF1AX"	-0.00899999999999995
8.53141691978344e-09	0.228521565674869	0.309	0.294	1.17904181831407e-05	"TIMM17B"	0.015
8.73009256322381e-09	1.88291201558841	0.389	0.458	1.20649879223753e-05	"ZFP36L1"	-0.069
9.76216236817116e-09	0.417695004069355	0.341	0.288	1.34913083928125e-05	"YTHDC1"	0.053
9.86701290925442e-09	1.32838517455239	0.313	0.401	1.36362118405896e-05	"H2AFJ"	-0.088
1.15521978732717e-08	0.325897358690371	0.343	0.338	1.59651374608615e-05	"COMMD7"	0.005
1.19675896764709e-08	0.598770972723773	0.26	0.294	1.65392089328828e-05	"ORAI1"	-0.034
1.27426259547517e-08	0.25809131818878	0.371	0.455	1.76103090694668e-05	"SSR1"	-0.084
1.27904061568275e-08	0.448948176335956	0.287	0.298	1.76763413087357e-05	"TMEM126B"	-0.011
1.33151837309943e-08	0.376833802754599	0.33	0.348	1.84015839162342e-05	"SPSB3"	-0.018
1.36638263778293e-08	0.307576313879979	0.329	0.351	1.888340805416e-05	"SYNRG"	-0.022
1.41132167641673e-08	0.243442142053494	0.358	0.381	1.95044655680792e-05	"C1QBP"	-0.023
1.43298905033281e-08	1.01860699848845	0.303	0.452	1.98039086755995e-05	"ANXA2R"	-0.149
1.5491468753174e-08	0.720487444066751	0.307	0.308	2.14092098168865e-05	"DNAJC15"	-0.001
1.63904089718544e-08	0.439235871114394	0.356	0.348	2.26515451991028e-05	"KTN1"	0.00800000000000001
1.68326142344305e-08	0.628045865399939	0.346	0.341	2.3262672871983e-05	"AKAP9"	0.00499999999999995
1.8830210415911e-08	0.314697395309175	0.314	0.288	2.60233507947891e-05	"ALKBH7"	0.026
1.99595471951136e-08	0.434588388914176	0.304	0.355	2.7584094223647e-05	"SMIM7"	-0.051
2.21317023160692e-08	0.828077637774509	0.343	0.381	3.05860126008077e-05	"MT1F"	-0.038
2.22133791361665e-08	0.406668236375981	0.377	0.401	3.06988899661821e-05	"NAP1L4"	-0.024
2.36837149235291e-08	0.374523135993327	0.345	0.408	3.27308940243172e-05	"C6orf48"	-0.063
2.38359176054897e-08	2.31280346976273	0.327	0.314	3.29412381307867e-05	"HLA-DRA"	0.013
2.46145108077998e-08	2.75700659359624	0.351	0.418	3.40172539363794e-05	"CITED2"	-0.067
2.50560229149761e-08	0.148970897974338	0.325	0.355	3.4627423668497e-05	"LRPAP1"	-0.03
2.6295742145567e-08	0.248450604824946	0.363	0.378	3.63407156451736e-05	"CCT3"	-0.015
2.70365590956612e-08	0.245662765127162	0.348	0.462	3.73645246702038e-05	"SNRPE"	-0.114
2.7552847376791e-08	0.61920628750426	0.315	0.301	3.80780350747251e-05	"USP16"	0.014
2.85272336942858e-08	0.457530179588128	0.312	0.288	3.9424636965503e-05	"TNRC6B"	0.024
2.86666387424443e-08	0.255544802300049	0.357	0.415	3.96172947420581e-05	"HADHA"	-0.058
2.91953018947796e-08	0.986823653484798	0.219	0.361	4.03479072185854e-05	"LINC00623"	-0.142
3.134899884694e-08	0.363494841535397	0.335	0.378	4.33243164064711e-05	"AAK1"	-0.043
3.30195022453598e-08	1.28609821196758	0.193	0.375	4.56329521030872e-05	"ADI1"	-0.182
3.66678022462228e-08	0.417200238112009	0.27	0.344	5.06749027042799e-05	"AKR7A2"	-0.074
3.90453072113704e-08	2.38985956832885	0.327	0.448	5.39606145661139e-05	"GZMB"	-0.121
3.93299076271666e-08	0.157599811565265	0.374	0.361	5.43539323407442e-05	"PSMA3"	0.013
4.0902544936157e-08	0.938226059158817	0.311	0.448	5.65273171017689e-05	"TGFB1"	-0.137
4.16487995120179e-08	0.438527303532473	0.357	0.385	5.75586409256088e-05	"SUN2"	-0.028
4.31137561628879e-08	2.69588427147301	0.243	0.438	5.95832110171111e-05	"FGFBP2"	-0.195
4.9487495135551e-08	2.54460924105563	0.362	0.445	6.83917182773315e-05	"SAT1"	-0.083
6.05447973911735e-08	0.27662598895457	0.295	0.318	8.36729099946018e-05	"MED4"	-0.023
6.13797392265905e-08	0.659605349503138	0.301	0.304	8.48267996111481e-05	"FAM133B"	-0.003
6.73245465849235e-08	1.24035500705221	0.341	0.502	9.30425233803642e-05	"DSTN"	-0.161
6.75447253421273e-08	0.373416661852905	0.374	0.341	9.33468104228199e-05	"PRKAR1A"	0.033
7.0575631375202e-08	0.598958543166068	0.287	0.395	9.75355225605292e-05	"SYTL1"	-0.108
7.3476672538295e-08	0.393277827313142	0.366	0.395	0.000101544761447924	"RHOC"	-0.029
8.03138526057036e-08	0.386134252978614	0.302	0.338	0.000110993744301082	"GSDMD"	-0.036
8.52686779512841e-08	0.312432460010739	0.344	0.324	0.000117841312928675	"LSM2"	0.02
8.57472854979319e-08	0.372386337709507	0.332	0.411	0.000118502748558142	"WASF2"	-0.079
8.68400846871065e-08	0.343336666939861	0.348	0.328	0.000120012997037581	"TMEM14B"	0.02
1.02874328731713e-07	0.391517324613501	0.3	0.241	0.000142172322307228	"FAM162A"	0.059
1.03176024272808e-07	0.407264773072904	0.334	0.401	0.00014258926554502	"DHX36"	-0.067
1.05250469123962e-07	0.335309891599319	0.277	0.281	0.000145456148329315	"FDPS"	-0.004
1.28119275979605e-07	0.427959025700349	0.313	0.291	0.000177060839403814	"HM13"	0.022
1.3445035639171e-07	0.422744610550821	0.296	0.348	0.000185810392533344	"ETFB"	-0.052
1.41001848413396e-07	0.310388844686284	0.354	0.425	0.000194864554507314	"CAST"	-0.071
1.51323896499939e-07	0.340870760878553	0.313	0.308	0.000209129624962916	"LSM4"	0.005
1.53616284374334e-07	0.335917418993616	0.306	0.321	0.00021229770500533	"LSM10"	-0.015
1.6060400883784e-07	1.95133859478684	0.377	0.438	0.000221954740213894	"ALOX5AP"	-0.061
1.65876769089701e-07	2.40127728552703	0.367	0.441	0.000229241694881966	"KLF2"	-0.074
1.7077734127368e-07	0.360622876653355	0.27	0.304	0.000236014285640226	"TMEM167A"	-0.034
1.78723434052936e-07	0.351359436898482	0.278	0.355	0.000246995785861157	"MRPS26"	-0.077
1.98982875424138e-07	0.242551973289705	0.348	0.351	0.000274994333836158	"WTAP"	-0.003
2.1137407153291e-07	0.341621906804715	0.387	0.431	0.000292118966858481	"GALM"	-0.044
2.13622312118972e-07	1.87989260464174	0.355	0.505	0.000295226035348419	"KLRG1"	-0.15
2.13744535394122e-07	0.385043733830942	0.257	0.271	0.000295394947914677	"PDLIM2"	-0.014
2.25472542311875e-07	0.38258751294708	0.349	0.365	0.000311603053475011	"PTRHD1"	-0.016
2.29889493242477e-07	0.488635134994993	0.304	0.358	0.000317707279661103	"EIF4E2"	-0.054
2.38363728758568e-07	0.293439475845731	0.295	0.334	0.000329418673144341	"LAMTOR2"	-0.039
2.39179905976134e-07	0.289943755363713	0.358	0.348	0.000330546630059016	"TMX1"	0.01
2.44064242567132e-07	0.314948420410844	0.322	0.495	0.000337296783227776	"MZT2B"	-0.173
2.46296960643427e-07	0.921631796158693	0.222	0.388	0.000340382399609217	"SSBP4"	-0.166
2.47561656000662e-07	0.279805676495823	0.371	0.458	0.000342130208592915	"HNRNPH1"	-0.087
2.54195946289473e-07	0.558232832363663	0.305	0.365	0.000351298797772052	"CHMP4A"	-0.06
2.62041506380037e-07	0.526815794024604	0.33	0.368	0.000362141361817212	"NOSIP"	-0.038
2.65034067880744e-07	1.21648785974785	0.26	0.358	0.000366277081811188	"CEBPB"	-0.098
2.69967537613325e-07	0.225137762153475	0.343	0.365	0.000373095136981616	"SLIRP"	-0.022
2.85467488584736e-07	0.258610467384302	0.381	0.435	0.000394516069224105	"CANX"	-0.054
3.31554304324282e-07	1.17435475038265	0.411	0.492	0.000458208048576157	"STAT3"	-0.081
3.31927958576997e-07	0.238832245973817	0.322	0.344	0.000458724438753409	"HSD17B10"	-0.022
3.55511443318594e-07	0.509419408865232	0.355	0.358	0.000491316814666297	"CYFIP2"	-0.003
3.64919273602705e-07	0.405594348631592	0.353	0.361	0.000504318436118938	"TLN1"	-0.00800000000000001
4.22705159386499e-07	0.223434184447105	0.348	0.304	0.000584178530272142	"PDCD10"	0.044
4.32372384175987e-07	0.504250847702967	0.27	0.341	0.000597538634931214	"MTIF3"	-0.071
4.34307115838e-07	0.0735732245970109	0.39	0.375	0.000600212434088115	"NDUFV1"	0.015
4.39547922114432e-07	0.363973462554136	0.358	0.381	0.000607455228362145	"RPA3"	-0.023
4.55131637367245e-07	0.671531673091136	0.329	0.278	0.000628991922841532	"TPST2"	0.051
4.79710825981967e-07	0.349089760087515	0.36	0.378	0.000662960361507078	"EIF2S3"	-0.018
4.8144767945545e-07	0.28013845438361	0.32	0.291	0.000665360693007432	"NAA10"	0.029
5.05988940101274e-07	0.798648975784461	0.397	0.428	0.000699276715219961	"RNF19A"	-0.031
5.21519224720799e-07	0.0998243751035232	0.39	0.405	0.000720739568564144	"GTF2A2"	-0.015
5.38700680932642e-07	0.648715288286755	0.331	0.348	0.000744484341048911	"ATF4"	-0.017
5.47722177615768e-07	0.352187289982539	0.359	0.294	0.000756952049464991	"TIAL1"	0.065
5.52592885108856e-07	0.589980442084963	0.245	0.395	0.00076368336722044	"NDUFB8"	-0.15
5.57659674388602e-07	1.37964251458707	0.343	0.398	0.000770685670005048	"GLIPR1"	-0.055
5.58740065496764e-07	1.44121183064615	0.179	0.241	0.000772178770516527	"DNAJC21"	-0.062
5.71549013163435e-07	0.521634898367618	0.366	0.318	0.000789880736191867	"CNOT6L"	0.048
5.90804864115036e-07	0.298921675771518	0.319	0.288	0.000816492322206979	"PSMD4"	0.031
6.01163035891911e-07	0.725442289749145	0.312	0.311	0.000830807315602621	"RNMT"	0.001
6.04487723342051e-07	1.13987238089191	0.312	0.428	0.000835402033658715	"ATM"	-0.116
6.4313393548005e-07	0.408890525242233	0.314	0.355	0.000888811098833429	"CHCHD10"	-0.041
7.78134391140397e-07	0.304712482448369	0.358	0.291	0.00107538172855603	"TMEM219"	0.067
8.18883944945766e-07	0.365560632819427	0.368	0.425	0.00113169761191505	"SRRM2"	-0.057
8.31708307915093e-07	0.593695017687634	0.337	0.331	0.00114942088153866	"LSM3"	0.00600000000000001
8.41510763717223e-07	0.129958910391387	0.395	0.381	0.0011629678754572	"SIVA1"	0.014
8.75630232844418e-07	0.157554271477802	0.377	0.395	0.00121012098179099	"CAPZA2"	-0.018
8.90761031131801e-07	0.73556484177584	0.395	0.391	0.00123103174502415	"SDCBP"	0.004
9.01722364257261e-07	0.239074314704561	0.325	0.375	0.00124618030740354	"IER3IP1"	-0.05
9.09843068341952e-07	0.73844128360878	0.204	0.278	0.00125740312044858	"TCEAL8"	-0.074
9.13557794253302e-07	0.312859587382958	0.304	0.281	0.00126253687165806	"SARS"	0.023
9.13558133195254e-07	0.954586774208468	0.383	0.435	0.00126253734007584	"CD27"	-0.052
9.24287157403163e-07	0.273076017289089	0.296	0.298	0.00127736485153117	"UBE2V2"	-0.002
9.49968263140417e-07	0.550939432006936	0.372	0.365	0.00131285613966006	"CARHSP1"	0.00700000000000001
9.6163012626177e-07	0.150161224443143	0.399	0.381	0.00132897283449377	"VDAC2"	0.018
9.64501656501981e-07	0.263397364955624	0.338	0.348	0.00133294128928574	"MRPL51"	-0.00999999999999995
9.68693249795072e-07	0.424959858555901	0.31	0.301	0.00133873407121679	"NDUFA10"	0.00900000000000001
9.76070863661641e-07	0.180633551039915	0.364	0.304	0.00134892993358039	"PPP4C"	0.06
1.00177809804572e-06	0.423990516847456	0.361	0.391	0.00138445733149919	"DDT"	-0.03
1.02480549554325e-06	0.671399425110449	0.306	0.344	0.00141628119484078	"GIMAP2"	-0.038
1.10798667004963e-06	0.244592224343021	0.341	0.318	0.00153123757800859	"ZMAT2"	0.023
1.12757076160435e-06	0.330686265166201	0.283	0.288	0.00155830279253721	"ITGB1BP1"	-0.005
1.14070919756458e-06	0.360811280603365	0.324	0.291	0.00157646011103425	"FUNDC2"	0.033
1.16837210026557e-06	0.224228926525687	0.384	0.411	0.00161469024256702	"SLTM"	-0.027
1.45512123640669e-06	0.496605666794099	0.34	0.348	0.00201097754871405	"RNASET2"	-0.00799999999999995
1.49525219500195e-06	0.235035928646154	0.329	0.341	0.00206643853349269	"ASNA1"	-0.012
1.66800585894465e-06	0.606853432119798	0.401	0.441	0.0023051840970615	"CHST12"	-0.04
1.72653218738818e-06	0.361938082332272	0.342	0.365	0.00238606748297046	"DDX46"	-0.023
1.84370231607345e-06	0.507145383652367	0.403	0.455	0.0025479966008135	"ZC3HAV1"	-0.052
1.84858359991108e-06	0.218063791895261	0.343	0.348	0.00255474253507712	"YWHAE"	-0.00499999999999995
1.88908178342115e-06	0.272425149033094	0.37	0.371	0.00261071102468803	"CLNS1A"	-0.001
1.95862994583909e-06	2.01360452765057	0.426	0.579	0.00270682658514963	"CD69"	-0.153
2.00410252505657e-06	0.20151563965592	0.389	0.391	0.00276966968962818	"MRPL41"	-0.002
2.00674515598331e-06	0.254068973618065	0.334	0.318	0.00277332180556894	"C19orf66"	0.016
2.02213863602324e-06	0.338394833269677	0.371	0.348	0.00279459559498412	"NDUFB6"	0.023
2.04786674652546e-06	0.606819521918724	0.266	0.361	0.00283015184369819	"STUB1"	-0.095
2.09971794252527e-06	0.377487747260017	0.364	0.344	0.00290181019656993	"RHEB"	0.02
2.15452658285023e-06	0.195599537868501	0.395	0.385	0.00297755573749902	"SNRPD1"	0.01
2.18531159581026e-06	0.335748894257402	0.333	0.355	0.00302010062540978	"COPS6"	-0.022
2.35002138531007e-06	2.40990180956589	0.381	0.418	0.00324772955449852	"HSPA1A"	-0.037
2.35368208396238e-06	1.58733190315025	0.374	0.435	0.00325278864003601	"TRBC2"	-0.061
2.4217965156802e-06	0.553749751840227	0.331	0.361	0.00334692278467003	"ARHGAP30"	-0.03
2.51206360439351e-06	0.427727212670404	0.267	0.318	0.00347167190127183	"MPLKIP"	-0.051
2.7342326670481e-06	0.548266543553699	0.397	0.415	0.00377870954586048	"TRA2A"	-0.018
2.84301963965328e-06	0.688290516825888	0.287	0.321	0.00392905314200084	"RGS19"	-0.034
2.9163248925949e-06	0.289477141179286	0.364	0.314	0.00403036100156615	"MPC2"	0.05
2.95135540463571e-06	0.260274896666835	0.343	0.358	0.00407877316920656	"PHB"	-0.015
3.13508411015923e-06	0.682211609985173	0.428	0.448	0.00433268624024006	"MT1X"	-0.02
3.19321737361457e-06	0.174090711602779	0.372	0.328	0.00441302641033533	"TOMM22"	0.044
3.23059573256185e-06	0.602685231715643	0.239	0.254	0.00446468330240048	"CFDP1"	-0.015
3.35998089770579e-06	1.40736797117894	0.232	0.388	0.0046434936006294	"GPR171"	-0.156
3.4097709188696e-06	0.492613562452006	0.392	0.351	0.00471230340987779	"CACYBP"	0.041
3.51147898534831e-06	0.360265355705446	0.298	0.381	0.00485286395775136	"COMMD8"	-0.083
3.53052971975957e-06	0.292563905895579	0.351	0.321	0.00487919207270773	"AURKAIP1"	0.03
3.53234941429041e-06	0.253309357097217	0.366	0.301	0.00488170689054935	"DEF6"	0.065
3.61609360748169e-06	0.394561888731112	0.37	0.254	0.00499744136553969	"CMC2"	0.116
3.71986551629321e-06	0.210505195812564	0.408	0.462	0.00514085414351722	"OCIAD2"	-0.054
3.93301126098662e-06	0.218997502015481	0.385	0.355	0.0054354215626835	"NDUFC1"	0.03
4.09866472171716e-06	0.196806473103099	0.409	0.452	0.00566435464541311	"LAMTOR5"	-0.043
4.15676428437545e-06	2.19100390299849	0.351	0.458	0.00574464824100687	"GAPDH"	-0.107
4.16422289517509e-06	0.268558180623599	0.389	0.378	0.00575495604113197	"H2AFV"	0.011
4.22430060551347e-06	1.51026272436787	0.365	0.425	0.00583798343681961	"PRF1"	-0.06
4.25791248982763e-06	0.259932413083134	0.371	0.388	0.00588443506094179	"NAA38"	-0.017
4.36698174649685e-06	0.206830893273065	0.38	0.395	0.00603516877365864	"PNN"	-0.015
4.3859784708549e-06	0.361544433684512	0.408	0.378	0.00606142224672148	"CDC42SE1"	0.03
4.47073479275414e-06	0.398737041337534	0.347	0.385	0.00617855548358622	"EIF2S2"	-0.038
4.72850238339225e-06	0.230612079879897	0.299	0.298	0.00653479029384809	"PNKD"	0.001
4.84785577127295e-06	1.58658948699051	0.403	0.458	0.00669973667589922	"DDIT4"	-0.055
5.13679880551848e-06	0.299511804536875	0.349	0.288	0.00709905594922654	"SNRPC"	0.061
5.40787657147538e-06	0.293408334968364	0.404	0.351	0.00747368542177898	"DDX6"	0.053
5.78678488258463e-06	0.897077294875266	0.2	0.304	0.00799733670773196	"SNF8"	-0.104
5.80872789810801e-06	0.220456770409406	0.335	0.304	0.00802766195518527	"TMEM160"	0.031
6.04778392212857e-06	0.248784936087472	0.335	0.281	0.00835803738038169	"TMEM9B"	0.054
6.28991007401699e-06	0.478769070459127	0.405	0.438	0.00869265572229148	"HP1BP3"	-0.033
6.89836773887526e-06	0.378519673107699	0.395	0.405	0.00953354421512561	"NCOR1"	-0.01
7.35809701840269e-06	2.11624672099064	0.354	0.435	0.0101688900794325	"ITM2A"	-0.081
7.47473000155618e-06	0.336387746593652	0.285	0.311	0.0103300768621506	"MRPS12"	-0.026
7.48032856468423e-06	0.325089221520253	0.393	0.365	0.0103378140763936	"IK"	0.028
7.51774842336929e-06	1.26740281153316	0.297	0.378	0.0103895283210964	"PIM1"	-0.081
8.42114363114114e-06	0.303238852608819	0.29	0.308	0.0116380204982371	"TIMM8B"	-0.018
8.77724953481894e-06	0.392667700538528	0.304	0.284	0.0121301588571198	"TRAPPC2L"	0.02
8.83178197633014e-06	0.187956295251022	0.389	0.351	0.0122055226912883	"TMEM256"	0.038
9.01292734274387e-06	0.447798476825891	0.249	0.294	0.012455865587672	"SVIP"	-0.045
9.21355458366953e-06	0.322070624795938	0.32	0.391	0.0127331324346313	"ARPC4"	-0.071
9.5072441216473e-06	0.509066641050214	0.273	0.334	0.0131390113761166	"RNASEH2C"	-0.061
1.12051797921839e-05	0.660053319602193	0.409	0.405	0.0154855584727982	"M6PR"	0.00399999999999995
1.12134207258936e-05	0.358034989870663	0.369	0.338	0.0154969474431849	"CLTA"	0.031
1.12299199322468e-05	0.297247579010482	0.346	0.308	0.0155197493463651	"NOL7"	0.038
1.12712729494271e-05	0.777704082959205	0.383	0.371	0.0155768992161082	"PHPT1"	0.012
1.14802227102532e-05	0.295344004926339	0.363	0.334	0.0158656677855699	"SH3GLB1"	0.029
1.19822468917674e-05	0.413435243208492	0.361	0.328	0.0165594652044226	"PDAP1"	0.033
1.26000578400723e-05	0.368751233097209	0.314	0.318	0.01741327993498	"METTL9"	-0.004
1.28199511867286e-05	0.530712638846979	0.377	0.381	0.0177171725400589	"CTSS"	-0.004
1.30912033564221e-05	0.494824513633743	0.324	0.411	0.0180920430385753	"NDUFC2"	-0.087
1.34206340563008e-05	2.94613632599531	0.359	0.482	0.0185473162658077	"ANXA1"	-0.123
1.35840687601656e-05	1.44780444523306	0.304	0.458	0.0187731830265489	"MBP"	-0.154
1.3880822824175e-05	0.170372380696834	0.425	0.472	0.0191832971430098	"NDUFS6"	-0.047
1.50033274245206e-05	0.406651360597211	0.409	0.512	0.0207345985006874	"C12orf75"	-0.103
1.56435807326984e-05	2.26597238118586	0.382	0.441	0.0216194285725892	"GZMH"	-0.059
1.56814619287947e-05	0.327443802568836	0.362	0.338	0.0216717803855943	"EAPP"	0.024
1.59139321473397e-05	0.617771416185346	0.395	0.438	0.0219930542276235	"LITAF"	-0.043
1.59316940836186e-05	2.87815555293883	0.311	0.455	0.0220176012235609	"KLRD1"	-0.144
1.60565280293588e-05	0.610953504171896	0.34	0.371	0.0221901217365739	"GLIPR2"	-0.031
1.62472545557759e-05	0.268625200840969	0.316	0.301	0.0224537057960824	"RSBN1L"	0.015
1.8316548773818e-05	0.285484347359446	0.392	0.365	0.0253134704054165	"BANF1"	0.027
1.91182489207266e-05	0.982214803422194	0.41	0.398	0.0264214200084442	"SELPLG"	0.012
1.91319645864089e-05	0.594525215768788	0.322	0.328	0.0264403750584171	"FAM107B"	-0.00600000000000001
1.93249886419879e-05	0.365056391253679	0.304	0.408	0.0267071343032272	"SRSF9"	-0.104
1.98251578515849e-05	0.91628142216803	0.386	0.368	0.0273983681508903	"SAMSN1"	0.018
1.9872523495955e-05	1.00382393518989	0.251	0.318	0.0274638274714098	"FMNL1"	-0.067
2.00630854520965e-05	0.101242434498593	0.389	0.381	0.0277271840947974	"NDUFAB1"	0.00800000000000001
2.03279441688869e-05	0.324490198073352	0.373	0.381	0.0280932188414017	"DDX18"	-0.00800000000000001
2.09772581273291e-05	0.462213395922302	0.37	0.358	0.0289905707319689	"LAPTM4A"	0.012
2.21929218727958e-05	0.614509696194944	0.32	0.324	0.0306706180282038	"TMED4"	-0.004
2.26396636138919e-05	0.71861305917791	0.306	0.314	0.0312880151143986	"PTPN4"	-0.00800000000000001
2.32431443112441e-05	0.306462275657543	0.363	0.318	0.0321220254381394	"MRPL52"	0.045
2.37605187592609e-05	0.31699136816031	0.395	0.401	0.0328370369252985	"ANP32A"	-0.00600000000000001
2.42200380977939e-05	0.78214925505592	0.268	0.431	0.0334720926511512	"S1PR4"	-0.163
2.43463055774703e-05	0.190047770853874	0.402	0.421	0.0336465943080639	"C1orf43"	-0.019
2.43808495559199e-05	0.310646770259785	0.41	0.445	0.0336943340862813	"CASP4"	-0.035
2.44731928107124e-05	0.366492295307677	0.362	0.415	0.0338219524644045	"SIGIRR"	-0.053
2.69119016469536e-05	0.409424680011417	0.39	0.375	0.0371922480760898	"SCAF11"	0.015
2.79690504541339e-05	0.293885175044615	0.372	0.324	0.038653227727613	"CAPN2"	0.048
2.82063340668364e-05	0.283890249058652	0.384	0.418	0.0389811536803679	"PCNP"	-0.034
2.82129440525209e-05	1.16886039225159	0.185	0.308	0.0389902886805839	"GAMT"	-0.123
2.89297191177199e-05	0.811731908103448	0.38	0.358	0.0399808718206889	"PTPN22"	0.022
2.95252457602555e-05	1.65574083697221	0.401	0.441	0.0408038896406732	"DUSP2"	-0.04
3.04938157442814e-05	1.40915969147912	0.393	0.351	0.042142453358597	"AHNAK"	0.042
3.17951768764319e-05	2.07916185780025	0.175	0.261	0.0439409344432289	"GPR183"	-0.086
3.24012818091926e-05	0.980904473784514	0.418	0.435	0.0447785714603042	"GPR65"	-0.017
3.3576170523618e-05	0.198473836750514	0.337	0.301	0.04640226766364	"MRPL34"	0.036
3.36230562167751e-05	0.933354054131772	0.329	0.391	0.0464670636915832	"FKBP11"	-0.062
3.41905966783332e-05	0.927061257739742	0.33	0.368	0.0472514046094565	"NUCB2"	-0.038
3.43020031415577e-05	0.76746048841403	0.323	0.355	0.0474053683416327	"ITGB7"	-0.032
3.45820331721359e-05	0.285785328930584	0.398	0.398	0.0477923698438918	"SNRPN"	0
3.46141731189632e-05	0.224148350059757	0.397	0.391	0.0478367872504072	"ABHD14B"	0.00600000000000001
3.55092406952593e-05	0.519675609204897	0.265	0.314	0.0490737706408483	"GTF2H5"	-0.049
3.72362932499642e-05	0.503921284477883	0.31	0.321	0.0514605572714506	"UGP2"	-0.011
3.74609474889214e-05	0.401243444478267	0.292	0.278	0.0517710294296893	"GSTO1"	0.014
4.22530319017975e-05	0.922582723654554	0.431	0.548	0.0583936900882842	"HSPA8"	-0.117
4.2525844690123e-05	0.455891567172559	0.37	0.318	0.05877071736175	"RBCK1"	0.052
4.51712991629614e-05	0.397356951809681	0.358	0.338	0.0624267354432127	"METTL23"	0.02
4.73624615926769e-05	0.220018152743154	0.374	0.375	0.0654549219210794	"NDUFAF3"	-0.001
4.83021104267185e-05	0.565657614023555	0.34	0.268	0.066753516609725	"PRPF40A"	0.072
5.18026474443897e-05	0.470848571173988	0.399	0.361	0.0715912587681466	"NDUFV2"	0.038
5.2074361040386e-05	0.2617303040374	0.355	0.294	0.0719667669578134	"SSNA1"	0.061
5.31627009743978e-05	0.34339477730588	0.299	0.314	0.0734708527466177	"EIF6"	-0.015
5.40390504534761e-05	0.234780059346047	0.415	0.411	0.074681967726704	"PDIA6"	0.004
5.49539218397879e-05	1.93539658853835	0.361	0.405	0.0759463199825868	"TRBC1"	-0.044
5.75658666932102e-05	0.382023153052101	0.377	0.338	0.0795560277700165	"NUCB1"	0.039
5.78007329973004e-05	0.378049162764229	0.354	0.304	0.0798806130022692	"DPP7"	0.05
6.06224357222581e-05	0.281340202284284	0.388	0.388	0.0837802061681607	"TBCB"	0
6.08553726824284e-05	0.744262138142336	0.403	0.478	0.084102125047116	"GIMAP4"	-0.075
6.11304850562261e-05	0.164278833668125	0.367	0.378	0.0844823303477045	"AP2S1"	-0.011
6.27212989929412e-05	0.236094717446623	0.401	0.344	0.0866808352082448	"RAD23A"	0.0570000000000001
6.41056567962846e-05	0.390180099386132	0.288	0.294	0.0885940176924654	"MRPS15"	-0.00600000000000001
6.67815299690743e-05	0.726296918944096	0.352	0.378	0.0922920744172607	"NKTR"	-0.026
6.76410890007244e-05	0.25221582550607	0.42	0.435	0.0934799849990012	"TSTD1"	-0.015
6.78690163549913e-05	0.228901117011712	0.384	0.301	0.093794980602598	"IMP3"	0.083
7.01572482093364e-05	0.12446367714776	0.437	0.438	0.0969573170253029	"MEAF6"	-0.001
7.50380724214625e-05	0.350164014474212	0.407	0.395	0.103702616086461	"TCF25"	0.012
7.66782055624794e-05	1.1379884815146	0.391	0.355	0.105969280087347	"BAX"	0.036
7.85791434144004e-05	0.195164190608882	0.417	0.418	0.108596376198701	"ANAPC11"	-0.001
