"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
2.75565428652505e-52	0.380263606977515	0.297	0.356	3.80831422397762e-49	"CHCHD7"	-0.059
2.93313877143204e-52	0.645783822610677	0.351	0.46	4.05359778211908e-49	"SH2D1A"	-0.109
3.02203634063767e-52	0.418115388362729	0.309	0.438	4.17645422276126e-49	"STX8"	-0.129
3.47836423895512e-52	0.515921507447826	0.314	0.463	4.80709937823598e-49	"PGLS"	-0.149
3.48210633909756e-52	0.502083882370573	0.285	0.377	4.81227096063283e-49	"FDX1"	-0.092
4.23557460465136e-52	0.768067380892268	0.306	0.4	5.85356410362817e-49	"GIMAP2"	-0.094
5.0635140621633e-52	0.306639259949595	0.329	0.444	6.99777643390968e-49	"ASNA1"	-0.115
6.82672596774656e-52	0.58632236462554	0.304	0.42	9.43453528742575e-49	"EIF4E2"	-0.116
7.23745741388333e-52	0.969650703129704	0.33	0.491	1.00021661459868e-48	"NUCB2"	-0.161
1.03695619036886e-51	0.333130148157677	0.332	0.474	1.43307345508977e-48	"CHMP5"	-0.142
1.11522173365324e-51	0.522239683969085	0.295	0.38	1.54123643590878e-48	"TAOK3"	-0.085
1.66514521262038e-51	1.24085469075178	0.312	0.46	2.30123068384137e-48	"ATM"	-0.148
1.69973310068806e-51	0.451824955147258	0.297	0.428	2.3490311451509e-48	"SNW1"	-0.131
1.99386036960718e-51	0.502015876275313	0.301	0.393	2.75551503079712e-48	"MRPS18B"	-0.092
2.00881067508109e-51	0.397460991598263	0.296	0.377	2.77617635296206e-48	"NDUFS2"	-0.081
3.15517486892127e-51	0.468241960142281	0.292	0.351	4.3604516688492e-48	"GSTO1"	-0.059
3.18726046842601e-51	0.797384813199606	0.326	0.426	4.40479396736475e-48	"SLC38A2"	-0.1
3.39122399889777e-51	0.562647359812557	0.292	0.409	4.68667156647672e-48	"COPS8"	-0.117
4.10729142405611e-51	0.676322945465322	0.289	0.37	5.67627674804555e-48	"C19orf24"	-0.081
4.6701316173512e-51	0.512138256462779	0.278	0.356	6.45412189517935e-48	"MRPS7"	-0.078
5.48753331286183e-51	0.380440064879027	0.306	0.439	7.58377103837504e-48	"CWC15"	-0.133
7.11623176038873e-51	0.459128401133267	0.282	0.363	9.83463229285723e-48	"AKR1A1"	-0.081
7.17500286575449e-51	0.642457339727118	0.291	0.394	9.91585396047271e-48	"EIF5B"	-0.103
2.31407320804272e-50	0.36725286798725	0.295	0.402	3.19804917351505e-47	"MED4"	-0.107
2.44594486955448e-50	0.401508065892385	0.296	0.389	3.38029580972429e-47	"UBE2V2"	-0.093
2.4803922132027e-50	0.607335682733958	0.34	0.456	3.42790203864613e-47	"GLIPR2"	-0.116
4.90765365866075e-50	0.705969145295712	0.305	0.427	6.78237735626915e-47	"CHMP4A"	-0.122
6.18855097870785e-50	1.33306617185075	0.386	0.574	8.55257745257425e-47	"SAMD3"	-0.188
6.48998682052468e-50	1.66434242935474	0.187	0.379	8.9691617859651e-47	"MIAT"	-0.192
8.59079067055616e-50	0.393441506277769	0.348	0.481	1.18724727067086e-46	"TMEM14B"	-0.133
2.13759707321101e-49	0.446779039777045	0.337	0.462	2.95415915517761e-46	"SUPT4H1"	-0.125
2.46726083871359e-49	0.447620402810688	0.335	0.469	3.40975447910218e-46	"AAK1"	-0.134
3.58321073648817e-49	0.73968331077105	0.306	0.451	4.95199723782666e-46	"PTPN4"	-0.145
3.6788158673077e-49	0.389434733535234	0.326	0.394	5.08412352861924e-46	"IAH1"	-0.068
4.37261977667914e-49	0.674400478914104	0.322	0.463	6.04296053137057e-46	"FAM107B"	-0.141
5.03937833590106e-49	0.348320968717383	0.316	0.407	6.96442086021526e-46	"EMC7"	-0.091
5.45572599647809e-49	0.710828655982316	0.293	0.415	7.53981332713272e-46	"PSIP1"	-0.122
5.70692491150651e-49	0.780350017349865	0.334	0.41	7.886970227702e-46	"VMP1"	-0.076
6.66205512393475e-49	0.465082319691604	0.277	0.366	9.20696018127782e-46	"GLOD4"	-0.089
8.15903260247875e-49	0.391422567232171	0.304	0.365	1.12757830566256e-45	"SARS"	-0.061
8.80181973838271e-49	0.579432602843237	0.249	0.315	1.21641148784449e-45	"NDUFS4"	-0.066
9.76998558269378e-49	2.12243404670391	0.166	0.347	1.35021200752828e-45	"C1orf56"	-0.181
1.16217140526527e-48	0.627149199791853	0.323	0.382	1.6061208820766e-45	"MRPL18"	-0.059
1.43926139826446e-48	0.384178880991698	0.298	0.45	1.98905925240149e-45	"AIMP1"	-0.152
1.67904241702802e-48	0.529063934478857	0.314	0.44	2.32043662033273e-45	"CHCHD10"	-0.126
2.30630876027164e-48	0.34572624006853	0.319	0.421	3.18731870669541e-45	"PSMD4"	-0.102
2.68062252452594e-48	0.514759303009411	0.357	0.487	3.70462032889486e-45	"SUN2"	-0.13
3.96939116007392e-48	0.624292633428313	0.314	0.431	5.48569858322215e-45	"TSC22D4"	-0.117
4.15045220042767e-48	1.31061098294185	0.193	0.381	5.73592494099103e-45	"ADI1"	-0.188
4.26213695563007e-48	0.469394654387241	0.322	0.466	5.89027327268075e-45	"MZT2B"	-0.144
4.63929498793697e-48	0.528664829717839	0.33	0.442	6.4115056733289e-45	"BBX"	-0.112
9.23969005011244e-48	0.410678171916539	0.394	0.52	1.27692516492554e-44	"ANXA2"	-0.126
9.24344892482973e-48	2.79825161125234	0.346	0.413	1.27744464141147e-44	"CCL4"	-0.067
1.02971845502784e-47	0.369243251233948	0.331	0.448	1.42307090484848e-44	"CMTM6"	-0.117
1.08591010989569e-47	1.60526537308117	0.17	0.317	1.50072777187585e-44	"ABHD14A"	-0.147
1.17914456301186e-47	0.442703269908605	0.335	0.474	1.62957778608239e-44	"EIF2A"	-0.139
1.25144862598526e-47	0.703110739071074	0.331	0.424	1.72950200111163e-44	"ATF4"	-0.093
1.6795755776907e-47	0.427401754030388	0.292	0.347	2.32117344836855e-44	"SDHB"	-0.055
2.1354007271662e-47	0.448577603574244	0.314	0.441	2.95112380494369e-44	"METTL9"	-0.127
3.05500921212859e-47	0.44607589045112	0.304	0.389	4.22202273116172e-44	"SRSF9"	-0.085
3.26140008244932e-47	0.413122825499831	0.345	0.49	4.50725491394496e-44	"NDUFA11"	-0.145
4.08360913368706e-47	0.817460913990949	0.312	0.412	5.64354782275552e-44	"RNMT"	-0.1
4.21696574659856e-47	0.519907783819955	0.292	0.35	5.82784666179921e-44	"CAMTA1"	-0.058
4.34211034209519e-47	2.88385666123825	0.312	0.349	6.00079649277555e-44	"IFNG"	-0.037
6.75214784345116e-47	0.515856957833649	0.298	0.398	9.3314683196495e-44	"SPAG7"	-0.1
8.35387092686265e-47	0.433656166428046	0.326	0.401	1.15450496209242e-43	"MAF1"	-0.075
8.57546076581896e-47	0.581400835498766	0.357	0.495	1.18512867783618e-43	"RBL2"	-0.138
1.38172951371052e-46	0.571592626083968	0.332	0.472	1.90955018794794e-43	"LUC7L3"	-0.14
1.61278171154271e-46	0.479005427428484	0.301	0.405	2.22886432535203e-43	"PLEKHJ1"	-0.104
2.43098955077963e-46	0.871745789697654	0.273	0.392	3.35962755917745e-43	"SDR39U1"	-0.119
2.49135647934906e-46	0.520436790343948	0.306	0.371	3.44305465446041e-43	"DNTTIP2"	-0.065
3.25660217413743e-46	0.346358000332834	0.326	0.418	4.50062420465793e-43	"UQCRC1"	-0.092
3.39343608258878e-46	1.02794461774509	0.338	0.453	4.6897286661377e-43	"GABARAPL1"	-0.115
5.20100327630184e-46	0.512993109784602	0.267	0.319	7.18778652784914e-43	"MPLKIP"	-0.052
6.88671455179176e-46	0.383807586115084	0.327	0.44	9.51743951057622e-43	"ARPP19"	-0.113
1.05052173972131e-45	0.41122523489832	0.324	0.438	1.45182104429485e-42	"FUNDC2"	-0.114
1.49934993702465e-45	0.742330461859825	0.327	0.394	2.07210161296806e-42	"TOP1"	-0.067
1.6359805444817e-45	0.342653006349434	0.348	0.491	2.2609251124737e-42	"SNRPE"	-0.143
1.86963388838342e-45	0.3374131621452	0.309	0.366	2.58383403374588e-42	"TIMM17B"	-0.057
2.34659892238854e-45	0.308075957060712	0.314	0.433	3.24299971074096e-42	"ADH5"	-0.119
3.27832954127762e-45	0.41619705519594	0.313	0.4	4.53065142604567e-42	"LSM4"	-0.087
3.47642183076666e-45	0.414144677402559	0.307	0.372	4.80441497011953e-42	"HSBP1"	-0.065
3.8013200569664e-45	0.456907503458096	0.3	0.386	5.25342431872757e-42	"STXBP2"	-0.086
4.05403273142262e-45	0.409033721784828	0.299	0.367	5.60267323482606e-42	"EIF6"	-0.068
4.44589337304091e-45	0.309833137389579	0.325	0.394	6.14422464154254e-42	"PPP1R11"	-0.069
4.52528961546849e-45	0.462056788228729	0.314	0.41	6.25395024857745e-42	"ALKBH7"	-0.096
8.56439043663297e-45	0.589928660640961	0.31	0.377	1.18359875834268e-41	"UGP2"	-0.067
9.5940890867651e-45	0.745765257522034	0.273	0.33	1.32590311179094e-41	"FKBP2"	-0.057
9.77204091441909e-45	0.467670470484385	0.295	0.378	1.35049605437272e-41	"PQBP1"	-0.083
1.29866473830165e-44	0.397966238392804	0.317	0.403	1.79475466833288e-41	"ANAPC5"	-0.086
1.46531414913543e-44	0.540571203749959	0.284	0.396	2.02506415410516e-41	"VPS51"	-0.112
2.06577411341368e-44	2.00278132458679	0.382	0.484	2.85489982473771e-41	"GZMH"	-0.102
2.41470534757509e-44	0.316158413716827	0.343	0.422	3.33712279034877e-41	"YWHAE"	-0.079
2.55722546580527e-44	0.403514006138197	0.322	0.389	3.53408559374289e-41	"NUDC"	-0.067
2.60635316227232e-44	0.460890217321733	0.304	0.376	3.60198007026035e-41	"TRAPPC2L"	-0.072
2.95704213579849e-44	0.581336285300606	0.282	0.334	4.08663223167352e-41	"ATOX1"	-0.052
3.40889511386712e-44	0.685322572418569	0.337	0.456	4.71109304736437e-41	"LSM3"	-0.119
4.26456834818438e-44	0.831503099287153	0.323	0.407	5.89363345719081e-41	"ITGB7"	-0.084
5.84803328123082e-44	0.368031090282051	0.331	0.438	8.081981994661e-41	"VDAC3"	-0.107
6.69703038929652e-44	0.76810992434854	0.315	0.369	9.25529599800778e-41	"USP16"	-0.054
9.81317166708022e-44	0.551804274832324	0.337	0.421	1.35618032439049e-40	"LBR"	-0.084
1.20825654352885e-43	0.426221063939457	0.329	0.41	1.66981054315687e-40	"SYNRG"	-0.081
1.64402485914892e-43	0.939186419574242	0.33	0.484	2.27204235534381e-40	"LYAR"	-0.154
2.14223685270747e-43	0.843182187820233	0.307	0.386	2.96057133044173e-40	"DNAJC15"	-0.079
3.02596716747994e-43	0.47031116046836	0.353	0.474	4.18188662545727e-40	"TLN1"	-0.121
3.86738349086804e-43	0.40271257544094	0.282	0.384	5.34472398437963e-40	"TIMM17A"	-0.102
6.73117457493643e-43	0.756410184600055	0.329	0.386	9.30248326256215e-40	"TPST2"	-0.057
1.10680652356142e-42	0.447483687142417	0.332	0.46	1.52960661556188e-39	"WASF2"	-0.128
1.11650690682911e-42	0.456843190775883	0.328	0.395	1.54301254523783e-39	"FAM96A"	-0.067
1.12193240714477e-42	0.390753394068146	0.338	0.416	1.55051058667407e-39	"MRPL51"	-0.078
3.24332569192441e-42	0.356829199254749	0.335	0.433	4.48227610623954e-39	"TMEM160"	-0.098
3.36109643270672e-42	0.375913756733797	0.333	0.441	4.64503527000069e-39	"PSMB7"	-0.108
3.59566461098678e-42	0.338988857383395	0.335	0.428	4.96920849238373e-39	"TMEM9B"	-0.093
4.16357598429269e-42	1.31804892228104	0.393	0.531	5.7540620102925e-39	"AHNAK"	-0.138
7.09403794473557e-42	0.787664715068368	0.335	0.414	9.80396043962455e-39	"BAZ1A"	-0.079
1.00221930783603e-41	0.867172797978813	0.377	0.473	1.38506708342939e-38	"NR3C1"	-0.096
1.38718284312027e-41	0.576605285865743	0.313	0.381	1.91708668919221e-38	"HM13"	-0.068
2.37857808641139e-41	0.414827772718764	0.342	0.454	3.28719491542054e-38	"DDX46"	-0.112
2.55732884934185e-41	2.18249804619161	0.411	0.602	3.53422846979043e-38	"IFITM1"	-0.191
3.47054530707043e-41	0.463018008306183	0.292	0.347	4.79629361437134e-38	"IL12RB1"	-0.055
1.46824489866774e-40	0.524158828062064	0.345	0.456	2.02911444995881e-37	"CLPP"	-0.111
2.33686434064036e-40	0.461132664198991	0.316	0.379	3.22954651876498e-37	"RPAIN"	-0.063
3.11902254827618e-40	0.765375966182469	0.359	0.443	4.31048916171768e-37	"ISG15"	-0.084
3.1924659546816e-40	0.637390412660222	0.338	0.423	4.41198794936997e-37	"PRMT1"	-0.085
3.55108104858143e-40	1.16153628267118	0.331	0.369	4.90759400913954e-37	"DUT"	-0.038
4.29600349019665e-40	0.305829960916793	0.325	0.415	5.93707682345176e-37	"LRPAP1"	-0.09
4.32229686597639e-40	0.579063734878317	0.355	0.454	5.97341426877937e-37	"SPCS3"	-0.099
4.35079202426593e-40	0.994227190471582	0.41	0.532	6.01279457753551e-37	"SELPLG"	-0.122
4.36306025868268e-40	0.332286587341405	0.322	0.417	6.02974927749947e-37	"HSD17B10"	-0.095
4.96158543631105e-40	0.404768655188118	0.356	0.439	6.85691107298187e-37	"ETFA"	-0.083
5.75113911674673e-40	0.309043342932829	0.343	0.415	7.94807425934398e-37	"SLIRP"	-0.072
5.93455391539908e-40	0.54076010760003	0.34	0.442	8.20155351108152e-37	"PIN1"	-0.102
6.28212667954432e-40	0.424537397590883	0.32	0.406	8.68189907113025e-37	"ARPC4"	-0.086
7.06060064227425e-40	0.381673986656123	0.334	0.412	9.75775008762302e-37	"C19orf66"	-0.078
1.19006402334292e-39	0.485853846738569	0.326	0.394	1.64466848025991e-36	"LMAN1"	-0.068
1.19535206723676e-39	0.797736792819062	0.34	0.412	1.6519765569212e-36	"GLRX"	-0.072
1.33479221229811e-39	0.613779644066249	0.355	0.479	1.84468283739599e-36	"CYFIP2"	-0.124
1.58643175734252e-39	0.561690530797087	0.34	0.406	2.19244868864737e-36	"RNASET2"	-0.066
3.21569633107975e-39	0.520323439699151	0.296	0.392	4.44409232955221e-36	"ETFB"	-0.096
3.66256376619132e-39	0.39290271618509	0.316	0.378	5.0616631248764e-36	"RSBN1L"	-0.062
5.66701478130213e-39	0.430086512403043	0.333	0.424	7.83181442775954e-36	"COPS6"	-0.091
6.28984059016358e-39	0.58454379778612	0.332	0.374	8.69255969560607e-36	"TBCC"	-0.042
7.08136806557105e-39	0.383395931754779	0.32	0.395	9.78645066661919e-36	"NAA10"	-0.075
1.16326433952268e-38	0.42605237988539	0.354	0.465	1.60763131722035e-35	"CAST"	-0.111
1.65751152276681e-38	0.479759058866933	0.371	0.495	2.29068092446373e-35	"PRDX2"	-0.124
1.77173187276222e-38	0.406367676555034	0.359	0.453	2.44853344815739e-35	"PAK2"	-0.094
1.94579297175982e-38	0.673505097427268	0.336	0.43	2.68908588697208e-35	"ITSN2"	-0.094
2.12120925555631e-38	0.637505098383089	0.331	0.398	2.93151119117883e-35	"ARHGAP30"	-0.067
2.27445953004344e-38	0.500606682111806	0.31	0.412	3.14330307052004e-35	"NDUFA10"	-0.102
2.53565032955206e-38	0.416199481751551	0.344	0.375	3.50426875544094e-35	"SFT2D1"	-0.031
3.05838831350482e-38	0.319675855675567	0.35	0.436	4.22669264926367e-35	"NDUFB5"	-0.086
5.22231707186912e-38	0.471611268879062	0.33	0.436	7.21724219332313e-35	"SPSB3"	-0.106
6.7533140671935e-38	1.05573812716285	0.355	0.438	9.33308004086141e-35	"ODC1"	-0.083
8.83968709389572e-38	0.55604073706052	0.332	0.389	1.22164475637639e-34	"MIEN1"	-0.057
1.02739975083662e-37	0.425780770132327	0.315	0.398	1.41986645565621e-34	"DNAJC19"	-0.083
1.67394602687074e-37	0.440641491442324	0.36	0.483	2.31339340913536e-34	"EIF2S3"	-0.123
3.03003588890067e-37	0.676334841765837	0.318	0.393	4.18750959846073e-34	"NECAP2"	-0.075
4.66224409985801e-37	0.583319092679228	0.345	0.428	6.44322134600378e-34	"SMAP2"	-0.083
5.17356250835544e-37	0.381203240033275	0.343	0.436	7.14986338654722e-34	"PHB"	-0.093
6.39947816229537e-37	1.02972637407672	0.418	0.535	8.8440788202922e-34	"GPR65"	-0.117
7.91903788422141e-37	0.655603504189736	0.33	0.389	1.0944110355994e-33	"KDELR2"	-0.059
1.1533499300413e-36	0.484068850489975	0.342	0.415	1.59392960331708e-33	"CPNE1"	-0.073
2.27401874729611e-36	0.337908221867214	0.349	0.431	3.14269390876323e-33	"CHMP2A"	-0.082
2.6083623200257e-36	0.474343809692855	0.347	0.431	3.60475672627552e-33	"EIF2S2"	-0.084
3.39031775234773e-36	0.437102373547196	0.341	0.397	4.68541913374456e-33	"YTHDC1"	-0.056
3.92133147220104e-36	0.505487049557294	0.329	0.36	5.41928009458184e-33	"TGOLN2"	-0.031
7.86422045543085e-36	0.840893739876712	0.179	0.359	1.08683526694054e-32	"SRP19"	-0.18
8.64954691711375e-36	0.340207585689417	0.329	0.424	1.19536738394512e-32	"POLR2F"	-0.095
8.97116334497303e-36	0.670164378481721	0.359	0.441	1.23981477427527e-32	"SFPQ"	-0.082
1.09149391017361e-35	0.3476890271307	0.341	0.405	1.50844458385993e-32	"ZMAT2"	-0.064
1.79150686679839e-35	0.414706517209741	0.317	0.383	2.47586248991537e-32	"GADD45GIP1"	-0.066
2.85640176601602e-35	0.543536171246513	0.356	0.439	3.94754724063414e-32	"RANBP1"	-0.083
3.28798618347492e-35	0.377982830783634	0.351	0.44	4.54399690556234e-32	"AURKAIP1"	-0.089
6.79349570112514e-35	0.352775982447219	0.347	0.408	9.38861105895494e-32	"GTF3C6"	-0.061
7.4037859256791e-35	0.496746648187764	0.365	0.424	1.02320321492885e-31	"SSB"	-0.059
1.04169967770755e-34	0.66009598380086	0.34	0.38	1.43962895459183e-31	"PRPF40A"	-0.04
1.21554644433177e-34	0.713765058925186	0.237	0.325	1.67988518606651e-31	"FAM173A"	-0.088
1.60620793047227e-34	0.642188540298937	0.312	0.369	2.21977935991267e-31	"TNRC6B"	-0.057
1.71023215722819e-34	0.652157099799969	0.33	0.461	2.36354084128935e-31	"NOSIP"	-0.131
2.6100706889758e-34	0.547290177064739	0.361	0.437	3.60711769216456e-31	"DDT"	-0.076
3.09193503351235e-34	0.919618198288151	0.327	0.4	4.27305421631407e-31	"NPC2"	-0.073
3.24537248389852e-34	0.44059809420357	0.362	0.469	4.48510477274776e-31	"SIGIRR"	-0.107
4.69985363630799e-34	0.580600015963594	0.305	0.347	6.49519772537764e-31	"YTHDF2"	-0.042
4.84390004313216e-34	0.765146275816744	0.346	0.395	6.69426985960864e-31	"AKAP9"	-0.049
5.86787633012617e-34	0.332376974784356	0.369	0.462	8.10940508823437e-31	"CCT7"	-0.093
7.14950433861814e-34	0.567662333972831	0.371	0.482	9.88061499597027e-31	"XBP1"	-0.111
8.13373731543e-34	0.527461324309365	0.365	0.447	1.12408249699243e-30	"BIN1"	-0.082
9.04618781533864e-34	0.336045570126782	0.336	0.402	1.2501831560798e-30	"ZNF428"	-0.066
1.19917216832434e-33	0.709024342329727	0.298	0.349	1.65725593662423e-30	"KXD1"	-0.051
1.24366225194553e-33	0.458799653831037	0.371	0.503	1.71874123218873e-30	"HNRNPH1"	-0.132
1.45441310782473e-33	0.438154306265398	0.328	0.403	2.00999891501377e-30	"APEX1"	-0.075
1.86709894741154e-33	0.538545557021832	0.374	0.469	2.58033074532275e-30	"MZT2A"	-0.095
2.26368970873014e-33	0.501663095396957	0.343	0.389	3.12841917746506e-30	"RTN4"	-0.046
2.27774168305282e-33	0.849645854307845	0.304	0.313	3.14783900597899e-30	"BLVRA"	-0.00900000000000001
3.5553094719971e-33	2.81813643242845	0.351	0.405	4.91343769029999e-30	"CITED2"	-0.054
3.90593864797164e-33	0.962718095153469	0.416	0.537	5.39800721149681e-30	"BIN2"	-0.121
4.24171271067251e-33	0.338545680976576	0.331	0.378	5.8620469661494e-30	"MRPL43"	-0.047
6.68480657453807e-33	0.339574830866304	0.385	0.468	9.23840268601162e-30	"MRPL20"	-0.083
7.567905169344e-33	0.73330059234807	0.371	0.414	1.04588449440334e-29	"FAM177A1"	-0.043
9.2951573894293e-33	0.354580818844565	0.328	0.407	1.28459075121913e-29	"C1D"	-0.079
1.03220780448849e-32	0.796807423358119	0.352	0.427	1.42651118580309e-29	"NKTR"	-0.075
1.04426710953e-32	0.378657835266202	0.357	0.455	1.44317714537046e-29	"HADHA"	-0.098
1.53482537270999e-32	1.63357773100834	0.426	0.515	2.1211286650852e-29	"SLC2A3"	-0.089
2.23700652980343e-32	0.459121810388704	0.358	0.423	3.09154302418834e-29	"RPA3"	-0.065
3.57539797096507e-32	0.328212460809759	0.341	0.411	4.94119999587372e-29	"ACP1"	-0.07
4.01662807754013e-32	0.705678289438035	0.32	0.389	5.55098000316046e-29	"TMED4"	-0.069
4.02503993151171e-32	0.542119353638206	0.353	0.425	5.56260518534919e-29	"VAMP2"	-0.072
4.70251241870197e-32	0.302899514173488	0.364	0.398	6.49887216264613e-29	"PPP4C"	-0.034
6.38608932547696e-32	0.434855393849237	0.324	0.385	8.82557544780915e-29	"CMPK1"	-0.061
9.57460906590556e-32	2.0507765632562	0.175	0.358	1.32321097290815e-28	"GPR183"	-0.183
1.06896173615015e-31	0.51837054259517	0.409	0.547	1.47730511935951e-28	"C12orf75"	-0.138
1.2007971751207e-31	0.408486200252546	0.348	0.371	1.65950169601681e-28	"TMBIM4"	-0.023
1.29099776883839e-31	0.342200669792515	0.372	0.47	1.78415891653465e-28	"CAPN2"	-0.098
3.14420626554034e-31	0.503414625504061	0.345	0.429	4.34529305897675e-28	"C6orf48"	-0.084
4.12051326194855e-31	1.82796724824552	0.185	0.389	5.6945493280129e-28	"C1orf162"	-0.204
4.51175087960882e-31	0.267495259583978	0.408	0.516	6.23523971561939e-28	"OCIAD2"	-0.108
5.38149213764108e-31	2.68140208478454	0.362	0.433	7.43722213421997e-28	"SAT1"	-0.071
5.76004314517945e-31	0.348335845125228	0.38	0.483	7.96037962663799e-28	"PNN"	-0.103
6.09692279868912e-31	2.52105821218455	0.322	0.349	8.42594730778836e-28	"LTB"	-0.027
6.41644187387353e-31	0.3798093787563	0.321	0.379	8.86752266969322e-28	"PPP1R7"	-0.058
1.03533877507463e-30	0.615578501007526	0.351	0.43	1.43083818715313e-27	"MYO1G"	-0.079
1.10823246295379e-30	0.55435961232443	0.338	0.36	1.53157726380214e-27	"MRPS36"	-0.022
1.13410796242186e-30	0.506468430787028	0.343	0.39	1.567337204067e-27	"COMMD7"	-0.047
1.14926301570344e-30	0.980182840980895	0.386	0.43	1.58828148770216e-27	"SAMSN1"	-0.044
1.43405898749384e-30	0.328258104891062	0.348	0.368	1.98186952071648e-27	"PDCD10"	-0.02
1.46658052991811e-30	0.445500240522564	0.344	0.339	2.02681429234683e-27	"LSM2"	0.00499999999999995
3.47529132222822e-30	0.523045647488766	0.349	0.411	4.8028526073194e-27	"PTRHD1"	-0.062
3.74565230690005e-30	0.442548277035512	0.329	0.389	5.17649148813586e-27	"RAB2A"	-0.06
4.74656826984247e-30	0.513283999839806	0.374	0.429	6.5597573489223e-27	"RNF149"	-0.055
7.88559579210927e-30	0.329787551761842	0.337	0.388	1.0897893384695e-26	"MRPL34"	-0.051
1.08187695575602e-29	0.563263961792902	0.356	0.439	1.49515395285482e-26	"KTN1"	-0.083
1.11093413493364e-29	1.58199457837486	0.403	0.519	1.5353109744783e-26	"DDIT4"	-0.116
4.3286755166281e-29	0.3888483015284	0.389	0.472	5.98222956398003e-26	"H2AFV"	-0.083
4.67728827361678e-29	0.517866017927377	0.374	0.424	6.4640123941384e-26	"PRKAR1A"	-0.05
5.89214028034304e-29	0.419435381270583	0.364	0.377	8.14293786743408e-26	"MPC2"	-0.013
6.70313506158217e-29	0.384249929467313	0.363	0.434	9.26373265510655e-26	"CCT3"	-0.071
8.11094293342733e-29	1.76328916251271	0.187	0.359	1.12093231339966e-25	"KLRB1"	-0.172
9.23784822433233e-29	0.62161395878488	0.356	0.416	1.27667062460273e-25	"GRB2"	-0.06
1.22871995880705e-28	0.400667112591923	0.41	0.496	1.69809098307135e-25	"CASP4"	-0.086
1.73757813344357e-28	0.337900904897113	0.348	0.407	2.40133298041902e-25	"WTAP"	-0.059
2.22606333192522e-28	0.355266750273022	0.351	0.4	3.07641952472065e-25	"DECR1"	-0.049
2.35076973048478e-28	0.411171716894281	0.363	0.436	3.24876376752996e-25	"SH3GLB1"	-0.073
3.43182922714724e-28	0.437160962542994	0.359	0.398	4.74278799191749e-25	"TIAL1"	-0.039
3.73696547832166e-28	0.386491915335397	0.38	0.45	5.16448629104053e-25	"PSMC5"	-0.07
4.38555907836169e-28	0.340842820734257	0.33	0.399	6.06084264629586e-25	"NHP2"	-0.069
5.33548821584733e-28	0.851768660073122	0.38	0.44	7.37364471430101e-25	"PTPN22"	-0.06
6.60241519631649e-28	0.645927482184836	0.403	0.497	9.12453780130939e-25	"ZC3HAV1"	-0.094
8.92429781750574e-28	0.418090038464301	0.358	0.441	1.23333795837929e-24	"C1QBP"	-0.083
1.56465915935489e-27	0.449264256142613	0.362	0.443	2.16235895822846e-24	"EAPP"	-0.081
1.61840991336922e-27	0.636188269244858	0.366	0.373	2.23664250027627e-24	"CNOT6L"	-0.00700000000000001
1.764500780142e-27	1.39518808068907	0.425	0.571	2.43854007815624e-24	"IFITM2"	-0.146
2.04558975490417e-27	0.942116958576584	0.406	0.476	2.82700504127756e-24	"FLNA"	-0.07
2.43715007777656e-27	0.520435842045032	0.368	0.437	3.3681414074872e-24	"SRRM2"	-0.069
3.21443125272183e-27	2.11017913033905	0.336	0.33	4.44234399126157e-24	"HIST1H1C"	0.00600000000000001
3.94256127175587e-27	0.467076264025593	0.354	0.418	5.44861967756661e-24	"DPP7"	-0.064
4.01188328894354e-27	0.353711463632324	0.381	0.467	5.54442270531997e-24	"CANX"	-0.086
5.7049831746112e-27	0.436956939522638	0.359	0.394	7.88428674731267e-24	"POLR2J"	-0.035
6.60930819024356e-27	0.406937357515345	0.346	0.398	9.1340639189166e-24	"NOL7"	-0.052
1.18032576842291e-26	0.371311805774768	0.363	0.454	1.63121021196046e-23	"RPS19BP1"	-0.091
1.27701487558682e-26	0.43951192743156	0.371	0.422	1.76483455806099e-23	"NDUFB6"	-0.051
1.35073736536437e-26	0.390407749057758	0.371	0.424	1.86671903893356e-23	"SSR1"	-0.053
1.52689327844945e-26	2.33958062209	0.355	0.405	2.11016651081714e-23	"CD7"	-0.05
2.02663507758387e-26	0.956501759403507	0.356	0.384	2.80080967722091e-23	"CCDC167"	-0.028
2.46154493378509e-26	0.447300616091418	0.358	0.385	3.40185509849099e-23	"MRPL54"	-0.027
2.88974859297659e-26	0.387019913777009	0.364	0.44	3.99363255549365e-23	"HMOX2"	-0.076
6.16770723173164e-26	0.410747591760802	0.389	0.448	8.52377139425313e-23	"MRPL41"	-0.059
6.27829963406916e-26	0.433026781194968	0.361	0.431	8.67661009428358e-23	"UFM1"	-0.07
6.32663421053994e-26	0.487591656345775	0.386	0.456	8.7434084789662e-23	"CSNK1A1"	-0.07
7.13874031684031e-26	0.354335289485539	0.355	0.421	9.8657391178733e-23	"SSNA1"	-0.066
7.75744589749042e-26	0.434126614096608	0.358	0.429	1.07207902303318e-22	"TMEM219"	-0.071
8.29508141392762e-26	0.542502278349977	0.366	0.405	1.1463802514048e-22	"RHOC"	-0.039
1.0085025661084e-25	0.38541791452963	0.387	0.444	1.39375054636181e-22	"MED10"	-0.057
1.01888803350433e-25	1.03844682701358	0.441	0.593	1.40810326230298e-22	"S100A10"	-0.152
